,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
126,North Macedonia,-1.038219452,-0.425405594599761,-0.3663485431603866,-0.4976330323289269,-0.3170865562451196,-0.18361384981592213,-0.12730404988496014,-0.12852461317993513,-0.22321518680322242,-0.2660257668730407,-0.21207952568820368,-0.17911573925788138,0.11036968468386575,-0.12355686472653174,-0.15118926291587298,-0.10948694870777723,-0.0898551811741853,0.0018753491839822076,0.046600853165468706
127,Mali,0.410831213,0.04419004860641548,0.07757582350184804,0.029822721890105496,0.07102542746224907,0.03952198362875149,0.03601007325692845,-0.012959857853842634,-0.03136309125963536,-0.1214711486794199,-0.34884148735653053,-0.29531196121210807,-0.29391041672388396,-0.28905334519101133,-0.2773189073417535,-0.3269904910618387,-0.35816891448857585,-0.37743967715226084,-0.3659518072354325
128,Malta,1.598263383,0.3028111691658133,0.2577871459201662,0.27005684368670013,0.24088659289548398,0.24839424677839492,0.249087762505591,0.24442822074052376,0.24522960271871166,0.20815148501068576,0.20837421428370706,0.204007998689065,0.22019530522134917,0.20815185829701913,0.21138049905088716,0.24443696655758881,0.2512011712100069,0.20045228417600927,0.19842738404807378
131,Montenegro,0.005535721999999993,0.09052344634782453,-0.012791604792126229,0.014516694203743073,0.028808985449130364,0.0657571870087486,0.46512848611897956,0.49522308701011303,0.35395721936596564,0.3425247374647396,0.36144098289897386,0.3057203784558937,0.13296185610338815,0.08530542867688902,0.16760282409377783,-0.034985669304470335,0.026827097393694682,0.0410015425512278,-0.03608225018570112
130,Mongolia,1.170978546,0.32047258100361214,0.2579276579855697,0.29233356942087935,0.21521561966975788,0.2223586069903075,0.17957779989095818,0.2029330802450186,0.1986264272331564,0.20178580405775615,0.15673902879589752,0.16345458101086804,0.26345287438635284,0.23832963423708828,0.26541294257574244,0.26248297334824183,0.2773535420335088,0.21104767394202645,0.24010461366536423
132,Mozambique,0.188492239,0.09406997705323407,0.0012447685709597223,0.048008369296598644,0.19880612670827108,0.13669685079384153,0.14643680155662958,0.23904837280176464,0.15076587739561972,0.1269238637232025,0.14926434782824613,-0.08675684884094374,-0.12843544098849655,-0.1964339445833588,-0.41817799818138074,-0.3549743809519006,-0.31518568754500154,-0.286394178106313,-0.4960593285405683
133,Mauritania,0.3820467,0.01968601300526246,-0.05482226251263134,-0.07398921025001753,0.0792144489773365,-0.09207390568608631,-0.21221005350116767,-0.29097039102266836,-0.35468327251538934,-0.38682022641762454,-0.37374016219936745,-0.33444433689345954,-0.19428973308919903,-0.21020606356064767,-0.24618506011408456,-0.20662519369461946,-0.2073798158580948,-0.1874516945805113,-0.2373555652349221
136,Malawi,0.008120139,0.06081951810711043,0.1810965297316943,0.1559831433721321,0.1756735129693946,0.12050646741743923,-0.08933563273500188,0.07850514903940738,0.06421182082216421,-0.10665854891180372,-0.003929394979143365,-0.30106370918482417,0.11862516484570909,0.04665847461110368,-0.16599925048687342,-0.36740894460408824,-0.632496491873428,-0.40984754231276743,-0.16331729409495754
137,Malaysia,0.539594114,0.46118222908380613,0.3305493801014484,0.5380381532866911,0.2739156314147481,0.18361158308271683,0.10309828108244176,-0.03957136111415148,0.1361621188428137,0.07352717711753189,-0.004950967040913292,0.049193916727718924,0.25324650790987513,0.24596920370112696,0.12996200194428342,0.11057162922513372,0.23895099784845727,0.1366604733207216,0.10821013549357152
139,Niger,-0.129554793,0.009518618317523547,-0.11398253417371061,-0.1096376971431336,-0.05131547452249285,-0.10371433649120863,-0.15121578313335068,-0.25943357274206913,-0.26184888360311304,-0.1980664015721653,-0.25900340720286036,-0.29818076427589474,-0.2652543334924883,-0.24059896105998363,-0.24889172133172902,-0.2855398258044738,-0.3078265182396969,-0.31809721700529897,-0.3739980509998663
140,Nigeria,-1.626329303,-0.1972098221656384,-0.21153735374467597,-0.20093703262458587,-0.2452573752132057,-0.24284333414889192,-0.2243539354637403,-0.24049181806481462,-0.26660451274898855,-0.23589802507702373,-0.24622149688002196,-0.25181669646711236,-0.25685647260545125,-0.23215881277835135,-0.22640344851413166,-0.24104660922222795,-0.25342573142523767,-0.2315246508512774,-0.22552990909252815
141,Nicaragua,-0.093183674,-0.19970241809406494,-0.18507034910348955,-0.18394183825934432,-0.145219490038547,-0.0652685619552438,-0.12066896760005329,-0.16581018109078335,-0.27095671408996214,-0.14625850874107893,-0.1891172163351894,-0.13513200654252427,-0.022112154518605858,-0.046961095794930005,-0.04814869059321435,-0.02651185053057722,-0.5164145585280111,-0.5448280513226365,-0.3264329450011123
143,Netherlands,1.302679896,0.2811148636022137,0.2458930540191284,0.23908460986982527,0.21842944596273606,0.18836123832279986,0.20894828628471396,0.2286604138418937,0.22762744077061836,0.26945829361664225,0.28732343215495676,0.27676187934713475,0.2528800446818799,0.22408731877990112,0.22073567978657643,0.22287585678255326,0.20670171709568974,0.20507629574756278,0.20807715890394857
144,Norway,1.608346105,0.22961882816156573,0.22810566248929667,0.2469125432813104,0.23879733200530961,0.21837123118492108,0.245036265870009,0.24333932888160442,0.2539722107152288,0.2550521831826998,0.25304926331675304,0.25774285377688355,0.21349236937858732,0.22145241913800642,0.22876448526444274,0.223122791545131,0.21753745389255852,0.22313919846950533,0.23757240142822184
149,Pakistan,-1.637678623,-0.15650941041051863,-0.15992766798851543,-0.17695327712072217,-0.20456542273069706,-0.24579080968772318,-0.2599665982897903,-0.26719241335470717,-0.27036559082684125,-0.2839147558471452,-0.27047374976853034,-0.2630272325648957,-0.2426156569617028,-0.25084289412270067,-0.25088989152533386,-0.24312352241973384,-0.22929124097623743,-0.2288654462563038,-0.1803974783197884
150,Panama,0.345927984,0.07906734703881174,0.09084580979591877,-0.17008021747268734,-0.07331833555781611,-0.06623875043596343,-0.10557510418592365,0.06724439445073248,-0.12529948314624978,-0.030468448018662216,-0.19373691012369712,-0.15252213427406455,0.2256701754348227,0.4168550374269273,0.44422894966117077,0.42089287963623084,0.2816991558746176,0.3278242680522988,0.26019854268193393
152,Peru,-0.969909847,-0.35527244169028604,-0.3140919668971337,-0.29829130723427427,-0.2572760153995738,-0.23689460291441644,-0.2729004860414416,-0.3607589224419016,-0.30568961023245333,-0.23257294945356843,-0.2773954312577972,-0.24632710728359747,-0.16834433611375937,-0.12154373093813398,-0.06167104665450932,-0.07934717563199521,-0.08267871513450634,-0.04658033228995875,-0.10880845947765065
153,Philippines,-0.858753324,-0.27341641926104276,-0.29902162064470594,-0.20662752893118097,-0.2872399983419588,-0.281317717678489,-0.31187934495569286,-0.30303200110136486,-0.28935887321255477,-0.24403317998546983,-0.20828464423434007,-0.1900569205204005,-0.12512447232807966,-0.1499876360085412,-0.24186611888156065,-0.20773073314302323,-0.19142565007712817,-0.16040852155137772,-0.132014206215669
155,Poland,0.743997812,0.1841633632805906,0.04901518202095687,0.11566909499905813,0.11278563770774057,0.21753756569430105,0.29025235979140523,0.29886634054158634,0.32409576880248825,0.34153230030188647,0.3343375042480535,0.3100864222208585,0.26853974174817197,0.2787059596625259,0.16159453295561657,0.16514227615413957,0.15691135139732748,0.17956583885386124,0.1644182048975755
158,Portugal,1.437048197,0.32051861468136084,0.24103776358324253,0.2526613136673033,0.23669191600273262,0.20423934006753056,0.2454289543659805,0.1956832597266534,0.17836242562700913,0.18434000469251158,0.19267384295114123,0.18608567920855004,0.2003785355183856,0.22810529082069433,0.24207514571793146,0.2779957101755923,0.2806542915970429,0.26498386854263156,0.2539142722222668
159,Paraguay,-1.211351275,-0.29895998508792154,-0.2258677183920352,-0.260151956363349,-0.30980106105171373,-0.29527814025954774,-0.2902222772444786,-0.352513941093846,-0.33307517248127666,-0.27631710739139415,-0.34785256041310425,-0.2935780534976615,-0.03535867601666292,0.015359103366216216,0.056568177720604754,0.0007065490708852113,-0.03182538329152211,-0.004128627796162078,0.008399171823036487
206,West Bank and Gaza,-1.743407488,-0.16215648975565267,-0.14940745561338892,-0.19740584679332882,-0.22677776331271524,-0.23976822661641325,-0.25498949371148744,-0.26176654049062414,-0.2528302986893135,-0.24796790231872426,-0.25058286407890124,-0.22788106242158318,-0.2542952605598132,-0.2767770590756462,-0.25319205304798126,-0.21265588573442043,-0.23268673985778437,-0.24280126453564393,-0.2571508727144572
162,Romania,0.464840323,0.2917290895910561,0.05410027242648629,0.0780326008853633,0.13530405015842376,0.18055230935642982,0.1646373956523689,0.3275866720372699,0.24940525774200226,0.1696342181463525,0.07505989691657315,0.16329190365061072,0.04479090203477377,0.17239059253973765,0.2526834526242443,0.051414464303775026,0.04273864159478358,0.5120295163385623,0.4848282918984811
163,Russian Federation,-0.724512279,-0.30020068425823154,-0.38107663573608813,-0.3189575824349144,-0.22865546219821747,-0.21722970683935125,-0.18868568382505974,-0.24403652577173202,-0.2338546875207678,-0.25116582781265334,-0.205739030839138,-0.18520343218660232,-0.2374170666911539,-0.2589838990912627,-0.23806942367847997,-0.16118460743685303,-0.13616481175884182,-0.1402396435167901,-0.17202271661276558
164,Rwanda,-1.651513219,-0.5020395697771879,-0.5353080338643808,-0.4513584110024196,-0.30869153641929303,-0.16255127369086947,-0.14786501481461065,-0.2287433777112791,-0.1227857696919902,-0.07992662084908254,-0.10406800250380689,-0.05006830948621658,-0.14145711234293568,0.005975234647414893,-0.024773990376502474,0.039754314492718046,0.0498199900846242,0.028988962185236354,0.03757961077538747
168,Senegal,-0.273943573,-0.2984163345379101,0.035200951778347166,-0.24334634589088794,-0.31528152276573757,-0.2921429863635415,-0.17724215058462975,-0.24476706746245516,-0.49850765506130357,-0.33470689285902855,-0.12920826952214767,-0.07243117845895748,-0.2364437144338962,-0.13915966391942133,-0.26033847838500856,-0.06028113880818883,-0.12103986450471164,0.05552300352259928,-0.16589577200992747
172,El Salvador,0.293994129,-0.2874873783225709,-0.10990446959703794,-0.0536963625522004,-0.26745379900437943,-0.011564031080222966,0.06265438392848041,-0.011318373407498621,0.09358802324794233,0.17654638266191652,0.373103662652107,-0.05353417701991863,-0.039110176200825894,-0.02703415339419022,-0.15792201322176372,-0.41359671338358667,-0.6166149425354502,-0.1692570183920116,-0.19376842268741928
209,Serbia,-0.512546003,-0.3481585132681103,-0.3033596306445766,-0.45565940935129545,-0.3212798603576929,-0.35342736038971806,-0.3243545121674952,-0.28529518107796464,-0.25205553435463157,-0.16906555870400472,-0.12986986212803586,-0.04520539841347124,0.11003451635531528,0.1428285284528121,0.08376335050612732,0.051909454508117195,0.00534967382993625,-0.03941534273749393,-0.09786073032054134
177,Slovak Republic,0.940030038,0.24596053833624373,0.15400493760924755,0.23302315071828397,0.20347103444091483,0.2689894675119785,0.2807821354502853,0.23884153774939768,0.27330437884500197,0.2529205212847036,0.2824076662121581,0.29048165404975124,0.2696210219858696,0.22691846369740007,0.18712233050668425,0.2361151790354286,0.1929014659166731,0.17310757597691553,0.16406958429748303
178,Slovenia,1.303833246,0.28563760654673204,0.260388460793469,0.26308422936659576,0.261379249222535,0.2644848900510931,0.27670128368184266,0.22555143519327892,0.20860401623318175,0.23332829411871223,0.22511927828588016,0.21239395936420447,0.2325010445139707,0.2295205147438919,0.2384383414945002,0.2102629494063877,0.21694045351377794,0.19438113557336426,0.1711511761661605
179,Sweden,1.475257516,0.2767782137099546,0.2810308413887108,0.268173650917228,0.26694185256350006,0.2623091863335307,0.23277868229640047,0.2237636102754034,0.2257301299130728,0.25389406496303024,0.24149716060003407,0.23266346315982012,0.21979776353427466,0.1953904487718938,0.2100037765144304,0.20308767076657164,0.19403922580455582,0.21444584540911024,0.21174485060641507
180,Eswatini,0.126366228,0.04890434430211464,-0.003440264830666598,-0.2902319263921599,-0.19996277720064234,0.03545442283813028,-0.05713557907894659,-0.01086417250266573,-0.05615869960280527,-0.35415257167567554,-0.3009683359165536,-0.3188472376352428,-0.36952529687662317,-0.35150620639066393,-0.3607825775873473,-0.19712489516100162,-0.27568524301663,-0.20268154751089798,-0.04127914947877858
184,Togo,0.057386961,-0.07372027823591398,-0.12479993228298332,-0.5708344455799489,-0.20900561625070385,-0.13531675253726158,-0.06696894939866431,-0.0656263238853303,-0.07108522885198362,-0.06444635876539938,-0.15317359960949795,-0.14019425954812328,-0.06624119184894595,-0.09169543660349609,-0.06831281549610027,-0.3495973811408459,-0.35430467367127605,-0.36447184025082896,-0.36328671897799636
185,Thailand,0.506276667,-0.03365685045765982,-0.16642463800610763,-0.20185302388763843,-0.262185199442392,-0.25815980949861983,-0.29510174380289483,-0.33045054064249824,-0.33469979222327734,-0.26295852458527175,-0.2822354629002238,-0.3042857419328709,-0.21026459556994762,-0.23068891133254948,-0.2293323151339367,-0.17464586492881232,-0.185508853290076,-0.1122054626834739,-0.13345702970937318
186,Tajikistan,-0.982307971,-0.26248543521682016,-0.3121328414464666,-0.3324272700553566,-0.33091912934553147,-0.17954000305763274,-0.19829182692037808,-0.2447959665508479,-0.24697890426822142,-0.2442801428546784,-0.2962347112677683,-0.28227220815532744,-0.16552362640304089,-0.21071622183094546,-0.18567728154406218,-0.16079392789603156,-0.17844499103665235,-0.12435020195739854,-0.1209962944016427
191,Tunisia,0.154225796,0.11592660664300479,0.05432458350891438,0.00883568523220447,0.07604391443387941,0.05771789051549104,0.03640452926881688,0.021740226254171716,-0.02333200358558412,-0.129008661500805,-0.26306230558140437,-0.32916234819955137,-0.3105986120576841,-0.35025058620728083,-0.41623874517815185,-0.3736986419297617,-0.31687877135796555,-0.31725854993821456,-0.21157765898195866
195,Tanzania,-0.253289312,-0.4500366859582251,-0.3532986294295533,-0.3069095187006748,-0.18806243825837662,-0.20360334151056358,-0.12042426392450406,0.04691130070731908,0.00761239173175644,-0.012694742074721115,0.027066091585164494,-0.08527914118763436,-0.3140975263636841,-0.2189274047975514,-0.23197298779833944,-0.2955868804179114,-0.30032440437091823,-0.19648195927426718,-0.24522536216512328
196,Uganda,-1.417437673,-0.37368561265627825,-0.312355135783637,-0.339275416255678,-0.27299205276981664,-0.2193996157946838,-0.2096471343475064,-0.23743257331916037,-0.2395278628451928,-0.2336731322440045,-0.2080255616936301,-0.20077769079660807,-0.22530016429490712,-0.19259304518289022,-0.17124412724732777,-0.1368447466775575,-0.16818934688712572,-0.16547344101411965,-0.1938119749537864
197,Ukraine,-0.293485135,-0.07602873794845616,-0.09859331932469632,-0.05966718466996965,-0.007710726670895772,0.03613610432975226,0.008889318402094634,-0.06321184784484024,0.002745706045160368,-0.014726487349340083,-0.01929372397698981,-0.16252221574329728,-0.4225352929991067,-0.41019202348716133,-0.38817066048030063,-0.39110996615276167,-0.3909426668624459,-0.29765492956170314,-0.23794325919473813
198,Uruguay,0.838327348,0.18656518295937477,0.15501126055569728,0.20398372110564242,0.2357059333254035,0.21916280287519826,0.2216682962556943,0.20702602569737547,0.21639683831177303,0.2510500059182113,0.18601728679647483,0.21108576228895415,0.2601736209628825,0.2634153439924134,0.2787187199137718,0.2756234924158056,0.2714729352886456,0.2725017801196993,0.2761717948870379
199,United States,0.285476923,0.04249392547900891,-0.12310708493542362,-0.031982962452406165,0.25929184357756985,0.19782412694963622,0.30779939669426337,0.23630070084981827,0.23159402092482617,0.3123359986449852,0.33409785250293705,0.3397135809884235,0.30767266085624495,0.35819749918225735,0.21252305677615582,0.1541573256299601,0.22262083579364705,0.07130290081051295,0.017664160899997866
200,Uzbekistan,-1.056883574,-0.31350597774350075,-0.35122758723115466,-0.4724555633911564,-0.43065232689731836,-0.3286693272117132,-0.29128425287430965,-0.22937577432624423,-0.173847365946417,-0.14471697885039306,-0.12517586939707928,-0.12936006212807763,-0.06590325331323696,-0.0900166105951574,-0.06577344610527182,-0.057395186809155715,-0.0713806060615345,-0.06872922412501176,-0.1036329820857194
202,"Venezuela, RB",-1.317897201,-0.2452828168234546,-0.26532974361621153,-0.2372533951689838,-0.23888076765647961,-0.234457781796612,-0.25023905502040633,-0.2436325558812224,-0.23952314322404636,-0.2085986994918149,-0.19584051439439387,-0.2054691698692885,-0.1624488842309262,-0.18631635694476545,-0.19535831224985067,-0.2425443448890292,-0.25761921420763134,-0.2930131254152168,-0.2955675354223581
204,Vietnam,0.353681147,0.13202445414165004,0.1568047041704777,0.5054785552084626,0.4230654228290461,0.263028870326565,0.1725811998935647,0.2838145235148755,0.15498173737593637,0.197464293227545,0.2792015552077843,0.2616768183280302,-0.023337253432697155,0.07306989522755412,0.2439390952095856,0.24040087761035459,0.06110044811027628,0.026624937133925004,-0.08309729657668212
117,Kosovo,-0.16520410749999997,-0.0014408666770400287,-0.04627095352937336,-0.1016716751879719,-0.19967737640621597,-0.048840600057806334,0.39119721013324427,0.1664034494269823,-0.40385145382576965,-0.40281784114338354,-0.4014090650872844,-0.3734416469438675,-0.13171851729114759,-0.07705685724739755,-0.10915787885344329,-0.09512423321486531,-0.26024816581186727,-0.12820720895918883,-0.1008666075378536
210,South Africa,-0.254789859,-0.4198330256532015,-0.17678034510730473,-0.21752673561687885,0.06311410432048037,0.28899388353497496,0.06646763858524163,-0.153648455330246,-0.03949087679937172,0.03225023527423018,-0.03406881230965349,-0.06212701367040602,-0.1964531863003781,-0.285835353152085,-0.18989757929849424,-0.3724862337066227,-0.3056786115454081,-0.35921224113541955,-0.3231852669142162
212,Zambia,-0.274405479,0.14766981018323153,0.12902985629284597,0.07334350141962569,0.24599849502865467,0.245888321452683,0.319556630335284,0.38515760761341183,0.34848370555404207,0.344712123017532,0.4469468580302949,0.29478073065420046,0.10563151141075593,0.10257698521086933,0.09656766779423122,0.09889063777110477,0.057886208014066055,-0.07698393649702534,-0.08797684383573998
