,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
77,Montenegro,0.07403904198006084,0.09802678605300907,0.11879807333258369,0.12914680614047389,0.15554332539399052,0.21004420922847983,0.2589443711325916,0.23642852145158838,0.2350710081298704,0.2575800293640843,0.23149454819900542,0.2526723282872658,0.259661197605612,0.229049904254826,0.24720055993496,0.2742558944053509,0.31104219109392434,0.31313548672583524,0.2698184439167095
78,Mongolia,0.04082066720271604,0.046225153056399335,0.057233027160694346,0.07189696499501576,0.0964423025952544,0.11851250900360663,0.1556730271407957,0.1253371637632608,0.19397885073540086,0.2766264490749182,0.32100055958179546,0.3224586233002547,0.30711980840827496,0.2857852983891711,0.26911699654728083,0.27039241570685835,0.3036988065920542,0.32046408560533274,0.2946682065055118
79,Mozambique,0.13573418609874635,0.14684767202279758,0.173196707816064,0.18891532774028227,0.19781771954934582,0.21951467480712203,0.25691471149005307,0.23736183568672706,0.2151203345007719,0.27054901288024996,0.29846061226696896,0.30046615624097966,0.30411839152236053,0.26561118305339476,0.1926480878910458,0.20682067163360135,0.2255206845888807,0.2271422549919951,0.20112386246383668
80,Mauritania,0.09424858619847591,0.1064602699242129,0.11998830046859137,0.1458600855023918,0.19037050064920719,0.20625327217518083,0.24097655653398,0.2123481124361065,0.24634792398048427,0.2872514460861313,0.27691500435570615,0.2887957112788442,0.2567124764637083,0.2338659664558472,0.2363312402673144,0.24462873894007833,0.26188527969290465,0.2753555462768407,0.27962096451580193
81,Malawi,0.16391170327636823,0.14668150461836488,0.15475821587882693,0.15837032677606896,0.16840232156601426,0.18150335528377984,0.2116854130943,0.23924729801120487,0.2612807291913777,0.2920030280865414,0.21378978714437732,0.19030051086176603,0.20280360288864574,0.20789929224296003,0.1724781958407355,0.2763723911114726,0.297240804240228,0.3228966165633912,0.34739533761089936
82,Malaysia,0.10897554789927592,0.11621314318870388,0.12846994536617282,0.144448998083411,0.16010973112601737,0.18637652884370864,0.21766871181905031,0.18700128921747647,0.23167118429597142,0.26635026104504034,0.27658050270850343,0.2798725347770724,0.2881621246165807,0.2530502579562764,0.24929522713253502,0.2603607713175882,0.2889087582036253,0.29042085938562967,0.2650823805313282
83,Niger,0.11101940241544257,0.1307719658977136,0.1398354127755433,0.15725249616790224,0.16457823579080733,0.19122786287268248,0.23470072981589782,0.2278629038126187,0.23441948413460112,0.25230858677875423,0.26097968829858,0.27246700430074344,0.2787282790208816,0.23914087595737324,0.24705646374813905,0.2557585711848381,0.28199708926570577,0.2738615938137176,0.2807500643007638
84,Nigeria,0.0792266740020168,0.08497954333847223,0.10722265152870789,0.1350516813025695,0.1784428522862326,0.20266422550205393,0.24061514115523308,0.20347152555950557,0.2462662447975808,0.27054240016531966,0.2946433806990807,0.32150820214195436,0.34572280585278325,0.28940854474850075,0.23164954445794272,0.20973503627227344,0.22960329602746296,0.2380652898104883,0.22407117990643158
85,Nicaragua,0.139327839911577,0.14023976035384284,0.150914991727106,0.1625400628503821,0.17154300801462216,0.18567475343115855,0.20952871115346908,0.20169995449854997,0.2097857497425864,0.23069257680072933,0.24494624640566753,0.251729147866692,0.2683823832127582,0.2840634575260174,0.29165458853125764,0.298363346592008,0.27796714908536246,0.26512167770577966,0.2613117972799388
86,Netherlands,0.13869781945866771,0.168985476175661,0.19113328381995964,0.19849799145944527,0.2122349525986825,0.24484126672321951,0.27358330647828216,0.24920406684595697,0.24106241286850957,0.2563324590648123,0.23666842095707982,0.2467304917952452,0.25004695930343274,0.21361735828911668,0.2176147730872171,0.2300750036413433,0.25072758597873424,0.2480415738985996,0.24655878151867167
87,Norway,0.12332891800607884,0.14351067747951118,0.1648904666128361,0.19124439861895268,0.21224890460948032,0.24371237709107885,0.2775016086592265,0.22893544425691634,0.2510226915907118,0.2879682122192413,0.2906119502969654,0.2945888346265234,0.27771654492748,0.21284200068093895,0.2016927258031883,0.21610878484526194,0.2354908701094283,0.21674711703496116,0.19273060189655417
88,Pakistan,0.10229109244237868,0.11492420897377462,0.13197896782487215,0.14389825084610128,0.16110808061087437,0.17506697201955984,0.1911810441667151,0.18485026324831091,0.19042005725688416,0.22477169659069224,0.23192555889602554,0.23534528609868485,0.24524179739863716,0.26803365134244794,0.306987150050021,0.32764067279608716,0.3387390893956459,0.30037107277385183,0.2763669691674049
89,Panama,0.0905866440246018,0.09364538260648667,0.10071478785442813,0.10776631580768926,0.11717488120788967,0.13502139667358132,0.15658908952496392,0.1657560064543349,0.17676776499819358,0.20459266744382035,0.23426631683706772,0.2596133213310624,0.2793027688239619,0.2974115489622221,0.31291732761728464,0.3304044740870213,0.3391588127920624,0.3443314823990541,0.2734701724142236
90,Peru,0.08766812410955613,0.09301257707543416,0.1047161812486295,0.11821533373953395,0.1366365123375204,0.15628090517585236,0.18307704493981053,0.18220579761763636,0.22080302597837098,0.25490759956512926,0.28329313504663484,0.29298310480944256,0.28938481320324627,0.2703662261638839,0.2696486001100813,0.29206874252158893,0.302385473084747,0.30429721094767564,0.2649480893074612
91,Philippines,0.0979571743198377,0.09911064683978005,0.10604949039775323,0.11761259205805454,0.13715674837270303,0.16448783420583915,0.18798155949763345,0.1788132470219629,0.20794933005392902,0.22961783947816236,0.2523392544274605,0.2689419299147241,0.2772870673756525,0.28091134421385466,0.2869417544553636,0.2906521597283015,0.30172492873242573,0.3224250279023149,0.3045345176819975
92,Poland,0.09762552662217829,0.10689525531882361,0.12526452850481218,0.15038946467270575,0.1693984379947719,0.21100288395464628,0.2624014489662413,0.21609376476448244,0.23443322892945778,0.258287820564902,0.2439324817821409,0.25419699213874725,0.26589073608791475,0.23547940621544944,0.2320804927576554,0.25901919579571425,0.29068427213891523,0.2943463906880403,0.29654140317429195
93,Portugal,0.14097336463032878,0.17215114647539276,0.19684823475320593,0.20465027655122897,0.21619393988650826,0.2485760021901845,0.2718739908072142,0.25228277250145115,0.2454113090765063,0.2530028585970237,0.22408632065567208,0.23595859736124655,0.2408678276495988,0.2097717187997741,0.21785595953512576,0.2341849069827636,0.256765205465392,0.25423992504961934,0.24237932477263735
94,Paraguay,0.0648783810011518,0.06847752439752823,0.08469021042425877,0.0934399200222108,0.11564524966074384,0.15224148409601346,0.2078220242323234,0.1868396399246629,0.22523242314100214,0.27530285579234853,0.2677163382784167,0.3055452698006015,0.3159640541160837,0.27935975478739894,0.2744811983658669,0.29245012934376574,0.29754523101791563,0.2768068885910412,0.25514544634888864
95,West Bank and Gaza,0.09745519426900832,0.10600882734731337,0.11987354655964716,0.1301154192077435,0.1323408726280551,0.1402758507366028,0.17154302209623806,0.18474078176066383,0.21553064844356118,0.24281657896004702,0.25854810537711415,0.27943961518285254,0.2825426805821284,0.27580316226858786,0.29733531844312416,0.30515274403263287,0.3002615530448437,0.30822906722716076,0.2725508541060274
96,Romania,0.05400048387986357,0.06825356020704144,0.0890278964279624,0.11763405803678752,0.14666264178790547,0.21296132677534219,0.2658153828061679,0.2177491001882899,0.21392021579713008,0.243529793539087,0.22749548491091018,0.2419267686473745,0.25552984295194436,0.22867109524307555,0.23955996161286752,0.2732766684106165,0.31827602432884905,0.3300854143034142,0.33236162246307727
97,Russian Federation,0.05249968579466093,0.06569556248040072,0.09058682824588887,0.11755064418652257,0.15280893046206734,0.20097038268288064,0.25692557663378013,0.18908072825530797,0.23572112603425863,0.31601180947471796,0.34051778462370824,0.35274590874427286,0.3112546453831854,0.20564635818393873,0.19221819329202386,0.2367222383291227,0.24924311627138437,0.2547390226931146,0.2245498356117374
98,Rwanda,0.08880348368053029,0.09438584756177101,0.10223548603856708,0.12292898505469105,0.13544318761750593,0.16164902062018366,0.20027171457492318,0.2136777260930066,0.2246940957083847,0.24618714611955464,0.26705852772270183,0.26641393855260365,0.2740938735288564,0.2775331188120359,0.2756386161765859,0.2862765941580613,0.2911540275309888,0.3053222828740492,0.29314135774636396
99,Senegal,0.12489831549052806,0.1525156066929136,0.17093954211998888,0.18206721371350937,0.1884904682981135,0.21963183899494046,0.25762896494060855,0.2402859431331117,0.2335043563622352,0.251096849389032,0.2422378049423843,0.25254750087582717,0.2571868655159356,0.22470605730140453,0.23425665206528082,0.2513981461832636,0.2693728573170294,0.26540091351550116,0.27045515916248564
100,El Salvador,0.14672356810832704,0.15304331873251967,0.15836930480924385,0.16953811311463193,0.18465852384901135,0.19602170906862149,0.20643934348205611,0.20125175907686757,0.21013994069431907,0.23017445287899665,0.24174086770983472,0.24759875446919485,0.2534040403488133,0.2619700806573173,0.26954739243793,0.2776078117843241,0.2887379887145871,0.29810007189245685,0.27185144326798427
101,Serbia,0.08900708512005041,0.11712880767848328,0.13651278786046422,0.1449961624006553,0.17080130280310682,0.22792941427346355,0.27674488328049995,0.24042545231957033,0.2235234412998619,0.2653695934368965,0.23445608345910357,0.2632617248486348,0.2572203388494229,0.21781623375100476,0.22468395900993393,0.24523579892055403,0.28264381919306364,0.2890665476256746,0.30140519273200383
102,Slovak Republic,0.09247673024640056,0.12300660653363484,0.15061016858306417,0.16467836716368836,0.1855365536302559,0.2268857134283125,0.26418133188443177,0.23380450460829913,0.23819456327927865,0.2607462967640167,0.24649892027988654,0.25745373803989047,0.263708054513761,0.23089799077271173,0.23332881611053397,0.24772227708853806,0.2745043922256485,0.2730546641661907,0.27534044223430326
103,Slovenia,0.12005316447987258,0.1513671009882426,0.1756699900872427,0.18449541693998384,0.20054093181456248,0.24279314596064905,0.28130214100602086,0.252724299832256,0.2398837950066206,0.25614824238892936,0.23080448562166503,0.23958615475995831,0.24716917826302537,0.21294875085591783,0.22098337919953356,0.2396956657133367,0.26629846811657826,0.2652009248293612,0.2604013318654722
104,Sweden,0.13326991923626608,0.16635474467779343,0.19086938204230042,0.1936123646626573,0.20768203106703723,0.23935745811248405,0.25028921523438,0.20925705696279875,0.23565360885848166,0.2708071271037471,0.25869243955538374,0.27246160691979904,0.2675292269291354,0.2297540913814052,0.23162470556729695,0.2397653168957449,0.243320250211716,0.23151003057941888,0.23551480690866358
105,Eswatini,0.09006630206892906,0.137155229768502,0.17175350988131305,0.19592799652536455,0.2018071291405265,0.21149071122268143,0.19972624617915916,0.21609197248127637,0.26667130434894853,0.2881760814636617,0.29052744913408673,0.27166455468148565,0.2595980525040459,0.23678732738090597,0.22070870432956835,0.25269527100619865,0.2656620186774181,0.2539726490050741,0.2228829343195591
106,Togo,0.12104223900384806,0.14619860876803428,0.152112707547482,0.14962367078427025,0.14995107216544729,0.164918759816167,0.2000763852085073,0.19782240852682967,0.19546932400637387,0.21493601263951753,0.2094596753238718,0.22779889540896522,0.2351252587254314,0.20955529008594975,0.29489673997209875,0.30506264629203456,0.33107621454633057,0.32810388432261206,0.33606810077246246
107,Thailand,0.0924623937867564,0.10394374994598014,0.11704988610030073,0.1271746154355026,0.1478469567918304,0.17397405996120607,0.1913555476279674,0.1836791561370471,0.22091690927368182,0.2386153193181645,0.2541783560379064,0.26711120996015425,0.2574393546551936,0.25241706356143623,0.2588576710613421,0.284605687087356,0.3150158754947135,0.3373656864162577,0.3091074064111419
108,Tajikistan,0.0572074487915935,0.07143560958424716,0.09355520255369645,0.10227227778380837,0.12290307611814345,0.15857759211956304,0.2159558426587933,0.20433060667979436,0.22687085253106581,0.25678476650119764,0.2940158182036004,0.3182165659344244,0.33540793574210453,0.2973880073254283,0.24560253286467496,0.2587740334110164,0.2607045328245008,0.2724582021516849,0.26121485554122637
109,Tunisia,0.1415488097715901,0.16628144395588448,0.1870679248647395,0.19181519204788622,0.20246645355109058,0.22708829585477625,0.2593413874025912,0.2487876523540637,0.261854098564025,0.2693179097161546,0.26141465033489186,0.2660041761505939,0.27158249817613406,0.24456371415176983,0.23438795970966034,0.22040852214056678,0.22086348924109198,0.21473604428919923,0.2159584156130554
110,Tanzania,0.11603093533859983,0.12163643708494801,0.1296748707904987,0.1391683238210382,0.13716670947455495,0.15622018567468582,0.19460028082081315,0.1974023640549207,0.2117660229107409,0.2228120159186154,0.24761894619422317,0.27679150922783274,0.2934670482030609,0.2691380292449334,0.27309813944508693,0.28287468361007917,0.2929369806568549,0.30484182423538697,0.30196586648719337
111,Uganda,0.0811640538151885,0.08412434266838589,0.09814516867237992,0.11094053345233804,0.116365231395124,0.13480171199274396,0.15882642023100246,0.2684327071461465,0.27675755318270817,0.2809046008853648,0.2673526747847662,0.2750864805404117,0.30117770385627474,0.2899932497511421,0.2529141789674932,0.2571065261574613,0.26615030795194544,0.27622106742075375,0.28415000900867987
112,Ukraine,0.07060648944933728,0.08422391492360234,0.10968329570362662,0.1466830807369652,0.1851529002528532,0.24760627228565021,0.3148603604891347,0.2043600177651899,0.23835341262573748,0.28685326278585266,0.31007975720519526,0.32424387811193456,0.2403830343741989,0.16450610666467905,0.16938927788188332,0.20427752477947203,0.23975730522139008,0.28349536072749326,0.29048580749506614
113,Uruguay,0.07184641509009856,0.06353231619872449,0.07210746141248202,0.09137098387547436,0.10289251872539933,0.12279011353483645,0.15891607053523732,0.16529377920251734,0.20978240483946597,0.24909790475688234,0.26549694925523115,0.29706741700494627,0.29462964033052896,0.27333716899590205,0.2927251952246474,0.32770191802454324,0.32867082833622724,0.31181673218733147,0.27270175983047973
114,United States,0.16736175047187435,0.17393555838710803,0.1837768186828659,0.19434226412542863,0.20393791599731032,0.2116379921959347,0.21392755753095954,0.20787089563050692,0.21428254898908078,0.22051636379307055,0.22808531388672498,0.23472163871301704,0.24279389301245619,0.2500123651319872,0.2548750192709193,0.2638646780627721,0.27670628827580274,0.2868238374903416,0.2798217085149032
115,Uzbekistan,0.05073166207855802,0.052456703576050485,0.0615540149228104,0.0723605060643088,0.08658799208380581,0.10989624189471177,0.14322984677694967,0.16056366156000726,0.23058268443299196,0.2714466964988567,0.3000975035468048,0.320225828541036,0.3478506748760614,0.3644608223327209,0.3579372645215031,0.25366483502467363,0.21135619227904914,0.23609604734040077,0.23154963522221308
116,"Venezuela, RB",0.08234006023849551,0.07282372618116119,0.09627237295270706,0.12250849264370701,0.15200462028974465,0.18791538494264737,0.25396218002655896,0.2613946314858495,0.3074485667063086,0.24422503260351974,0.2904967499969797,0.279181575341315,0.35870485654296475,0.25340904830704924,0.2410455207200089,0.2751598301371703,0.23481738116675852,0.21115953329679377,0.1716643018788453
117,Vietnam,0.046311908869438353,0.051705671809752454,0.058783578257702425,0.07383207190242967,0.08420649013514173,0.09727745234849619,0.12335010919851289,0.130565498368523,0.1793651073473273,0.20807454291329386,0.23328297370702883,0.25216381693510814,0.2725371006583115,0.27642005726622665,0.29404565923121045,0.3186873824377113,0.3479941243846143,0.37183825653141533,0.38198403405359527
118,Kosovo,0.13111921984503397,0.13615771079860467,0.1429975831489358,0.15579107401012648,0.16961993958079655,0.1835569246543551,0.20520040848372387,0.1970424507212791,0.20825265048956457,0.24501929296602662,0.23602146055355128,0.2563601670181149,0.2700536967414035,0.24362667865546803,0.2601505067733944,0.2774373669700896,0.30336328356131315,0.30558170427571935,0.29829544959548066
119,South Africa,0.0954354891125167,0.1443180470983387,0.18563492265091366,0.2076555583763002,0.2163382639324308,0.23474588302892482,0.2202942108438063,0.22706919049524338,0.28399075945188756,0.30786315913908646,0.2880176489520698,0.26220211991344494,0.24542632232692635,0.21863933613643563,0.20208305573375096,0.23729859968956976,0.24836448461852842,0.2356887236153292,0.20231478229183092
120,Zambia,0.07133043010015334,0.08083615628468363,0.09938165515919195,0.12876456075842102,0.19045280070848297,0.20257771823510423,0.24906210800707831,0.2057064714942744,0.26261725259308716,0.29391184515229696,0.3091378685541269,0.32891833899647416,0.30823148979699405,0.23376116112231535,0.22339730075753406,0.2673340293784052,0.26366158087406905,0.22664977190001842,0.171013350038763
