"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Singapore","SGP","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.00245884984076762","0.00319202100724198","0.00767007784145223","0.00575055084283195","0.00388040778336749","0.00325692088763777","0.00147916891611843","0.00197204878232434","0.00160673871326408","0.0027187151471756","0.00119513310301957","0.000879427853004155","0.000785676437554138","0.00100737463221675","0.0011518378621507","0.00195780394325954","0.00174190625536769","0.00137756471309499","0.00111592647185478","0.000929718570921872","0.000739059728901436","0.00102042398997455","0.000686450196301796","0.000735019101975793","0.00094316708006539","0.000837837318547485","0.00071388327463932","0.000699626874941202","0.000367601005378292","0.000328039657153866","0.000405087876090185","0.000442799930289114","0.000609928317772779","0.000591841646261285","0.000328642477565094","0.000331727309322884","0.00040626214132796","0.000646126336927922","0.000609429422954552","0.00045858849362184","0.00053191778693165","0.000411361481530439","0.000354748068947746","0.000507984110508792","0.000410748171708939","0.000451839587839078","0.000490310169526354","0.000213197054005327","0.000182973993910484","0.000253142342983492","",
"Solomon Islands","SLB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.0390180101370365","0.03343725139041","0.0206424543502967","0.043880891332012","0.0519035515848273","0.373350407625173","0.0838137345969161","0.0806165268027663","0.0412424686001821","0.00989760412225139","0.00706824299665125","0.00991970437331974","0.00526741646810005","0.0025370321339073","0","0.0133622885431093","0.00938060365405473","0.00733496696375699","0.535168218156634","0.939297382379071","0.128208010339235","0.0965066845985726","0.0728450970834947","0.0659068372179551","0.00653240516141104","2.02780062858214","0.0107323067238453","0","0","0.184331478622264","0.221679660269728","3.3777646671175","3.40277418278723","1.58695802391656","0.944826741654921","0.0136266760881216","0.0111956501222002","0.0914937965192467","0.182147835187984","0","0","",
"Sierra Leone","SLE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","9.22152545768453","7.80722123598717","9.11267184342048","8.06949509343637","6.72157363655434","6.46638457868329","18.1103924084774","11.5127770436447","8.34682752698688","9.64461563906758","17.2100135698273","13.2895470482345","15.9296368371079","10.3975569071735","11.0511872787676","16.361900407334","14.6138654922093","15.9710298472363","22.2009811074487","13.4910978032727","14.3210971933987","7.99892754425478","8.36869047580754","12.7688004361916","11.1326979834415","9.96843000732251","8.55168857047584","10.2595666314459","9.63537697026882","9.88601193725792","8.58482948286979","8.91294035010067","7.62131585985332","6.21388887017615","7.02280060144278","8.89947201260902","12.3309116550358","10.8811225442366","7.09300190469732","6.74401980220744","7.09760404841622","",
"El Salvador","SLV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.565296181860746","0.603540044574121","0.916116073399608","0.874055441636944","1.08698816226733","0.723647567124166","0.989092172168246","0.962096956369508","1.01293549483425","1.21436666471094","1.18009494820794","2.49636096584538","0.863946215208516","0.494457809977701","0.308811889869809","0.318691861772188","0.313870138676927","0.324306213093045","0.342682231606164","0.858188721737011","1.13232849787799","0.795889056157664","0.569515948389487","0.574290604718792","0.787697858193585","0.516085103872402","0.833260981533269","0.663706799198265","0.569334333696182","0.507987134473184","0.496528006137486","0.468771397259637","0.459701909776899","0.445510762378583","0.419611236841436","0.558742576309125","0.581451487724963","0.604975246147683","0.595775974769284","1.05965719467042","0.844697312142686","0.801787703195261","0.918714155785266","1.10545233227225","0.89231049007384","1.07763525247694","0.940287424357443","0.700946074580366","0.589282432630685","0.798385159457667","",
"San Marino","SMR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","15.3597659566966","12.0867583074872","16.219257934381","11.4465552223182","10.4174589700607","6.70697958378488","10.4325435115062","9.17575482969234","10.0777931730634","9.92870441217316","14.8125390257541","","","","","","","","","","","","","","","","","","","","","","","21.0411279647667","23.3717300310543","25.053204417443","25.950150869003","23.4285613456542","13.4988998212202","14.1555651172842","14.9188569768844","",
"Serbia","SRB","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59719364632946","0.515507110147488","0.683243500117136","0.393560591008055","0.961437209371406","1.33788385079965","1.35192664957938","1.08701571449297","0.95839971305371","0.507637534614337","0.391539589555611","0.513874221079614","0.608114273181678","0.497833382960649","0.315049309636","",
"Sub-Saharan Africa (excluding high income)","SSA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","1.68165438102937","1.55915067060386","2.41520292716083","8.36737671353747","6.26236232369273","6.646819657465","7.40588247612613","5.82241078188432","12.5852407137509","10.2993503998749","4.09134396377558","3.8656647576218","4.34395266673807","4.77191562768624","6.04013087743858","4.38509009570655","5.10883622064772","4.84972096022287","6.86093373067357","7.5150102004445","5.09805239622695","5.19057624023677","5.01665998923093","6.08103648556038","6.3997527369323","7.05744597751487","6.05452043962279","4.57518687410426","4.23628125897709","6.3671513123874","5.38079932227269","5.32617864544814","5.41320854179565","6.49394854918044","8.24400138523261","8.28901295548566","8.9370910930727","11.6523825585425","6.63392925888276","8.16117923540646","10.0407879468251","8.66724735053057","7.5065525521061","6.32338938591514","3.90074796066091","3.96943845338379","4.67672242524553","5.20158822682459","4.66202013076133","4.05348086295662","",
"South Sudan","SSD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49733450501158","7.3371673488058","13.8594858759495","6.71237650355518","","","","","","",
"Sub-Saharan Africa","SSF","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","1.68165438102937","1.55915067060386","2.41520292716083","8.36737671353747","6.26236232369273","6.646819657465","7.40588247612613","5.82241078188432","12.5852407137509","10.2993503998749","4.09134396377558","3.8656647576218","4.34395266673807","4.77191562768624","6.04013087743858","4.38509009570655","5.10883622064771","4.84972096022287","6.86093373067356","7.50645474236631","5.09213644394368","5.18370063449139","5.0088772631672","6.0711985463414","6.39082025390218","7.04796919618036","6.04564479673438","4.56780494510101","4.22942029251294","6.35753644084724","5.37191845715241","5.3178015383663","5.4061569184148","6.48509550495526","8.23363936915378","8.27941131477582","8.92857607574577","11.6433331426909","6.62926183453108","8.15551861457014","10.0344240938157","8.66202432717446","7.50121681226807","6.31902351565217","3.89770802217063","3.96600860463094","4.67274625132452","5.19708564264504","4.65787378553471","4.05067601521519","",
"Small states","SST","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","21.9517752075645","19.7583312602612","","","27.2263116198057","20.0096177153229","11.6042098651344","11.6306021298477","15.2716253074671","13.1164868509148","7.21876329316075","9.13721436882884","7.84718982399812","11.5750129980129","13.0839095256406","7.86469255536335","7.97244572709891","7.77654647967121","6.92602851162944","7.0191501683251","8.34135857723228","7.46109789460967","5.12653244367566","7.26061782848593","10.6838799780752","6.45885102070874","6.54781554483209","7.01515162446722","7.84108819491146","12.3927917293755","12.363758396051","11.9269364245387","13.5060635561408","9.80808025170115","10.192663708066","12.6117504556104","12.3582628221092","10.9924128157249","9.24074659841329","5.42044106469604","4.33385888135372","5.20209670092387","6.29094008325028","5.39580317178691","4.56041439001239","",
"Sao Tome and Principe","STP","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10735226187533","3.33521038289768","4.10762112617557","3.14343049857504","2.78362530459128","2.62902568048788","3.51598294852962","3.51969048992866","3.51450810909493","3.96251772142833","3.80860147385374","3.88651244132883","3.22458668818775","2.99644111387332","3.42403194949169","3.2663010184236","3.16350897292448","2.24001560747734","2.05400324124887","1.93458679403907","",
"Suriname","SUR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","3.85117073545131","2.88914928593084","2.86750066825507","2.57228815229487","2.43433139440822","3.02145478204125","2.64988882339705","2.12962754902714","2.02915058217685","5.36165849215118","8.40307740889281","5.79140319450791","7.22583064751793","5.83725230170267","4.51971097257025","4.01484436478637","4.94594423527944","4.60219229803126","2.38303819295426","4.90435902237814","8.38491101411411","8.46725073218112","5.70807346970493","3.96924392508277","5.29551311890941","9.46558429058114","7.89405569769394","8.5223070360525","10.9344663004995","7.8475234423178","16.505416260682","25.2812893941913","23.1489841060061","16.4316675480897","10.228395149299","4.03637796099648","12.4442314464669","17.987418824508","8.07587832112862","7.13978271656339","8.67489176251817","",
"Slovak Republic","SVK","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0341487415069054","0.0313902736477122","0.0207460157028663","0.00981669927999597","0.0132281200243432","0.0282425573372303","0.032324466733031","0.0180523132823866","0.0164516302323428","0.0308224511491496","0.0201297300713871","0.0255524154970316","0.0226563926127264","0.0404501391935112","0.015694707153424","0.0326216767278683","0.038436066076572","0.0309141742255548","0.0185086481457588","0.014270430844712","0.0127557112427744","0.0120299888616394","0.0136375591261286","0.0121079865136982","0.00975096395932207","0.00820582216657007","",
"Slovenia","SVN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.177102865413333","0.184061105715822","0.179229712046352","0.130104603831506","0.130284657445681","0.154237763611276","0.157073431848561","0.11938562661254","0.126736612758242","0.133667239387092","0.119230978488146","0.144488595942772","0.140495312496442","0.182060214701867","0.125459628874203","0.149149091247746","0.189793287321759","0.169289547757546","0.158070185621084","0.230864370973371","0.241029190396366","0.235232175539369","0.23393928563061","0.224994850703529","0.205889138616527","0.18363006320911","",
"Sweden","SWE","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.0600705421896066","0.0416345952483491","0.0371667387164027","0.134586570547238","0.171127427827307","0.0310245965350866","0.0498895098236426","0.0477800927008478","0.0320696427712907","0.0684786770188225","0.0560846082096156","0.0333110135973528","0.0287171748856839","0.0343095317521891","0.0250940684021424","0.0264925324880307","0.0121364563177963","0.0220546431666815","0.153105724460322","0.157303054761115","0.0596261429772813","0.0218324231857756","0.0185649114500081","0.0271945163576975","0.0414623793711676","0.0469693022126824","0.0109449190058185","0.0429124583373432","0.0221245970632484","0.0176206616903788","0.0277995922862504","0.0195191874487196","0.00737929170776321","0.00727501543096012","0.03126281412882","0.0643350863287361","0.146081041625293","0.164843393323149","0.117386500049158","0.0638444065032021","0.355415154983423","0.442019676454439","0.124314415206271","0.0796941493728325","0.0603319623334243","0.0627178890358539","0.075512664037299","0.129267469117027","0.143017616455631","0.100585185091512","0.111910253760591","",
"Eswatini","SWZ","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.63963264179306","3.13796332774173","2.91173331135641","2.92353388542791","2.88933674297705","2.76816027396769","2.94779589822529","2.55356027201641","2.83674199279318","2.20820107031725","2.06451594392915","2.26255235146036","3.19732332036553","2.06703439773024","1.40506637752176","1.24282273752745","1.28024649397664","1.65993181460258","2.09643250061367","1.96553518814143","1.76309778463656","1.89161453407252","2.17747735722835","2.27148697367864","2.23430938313039","2.75230069939387","3.94553777352572","3.61242637500623","2.66875608837135","3.13151454968841","3.51831166666723","",
"Sint Maarten (Dutch part)","SXM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.128716821483021","0.114826115874383","0.111910217081772","0.103948587703679","0.102811246145216","0.123860877400491","0.114848915121929","0.0906021393527674","0.085086478469788","0.0775303100324992","0.112634424545027","0.10377401806518","0.116161147686746","0.1260664374151","0.0648437310322423","0.089892556341839","0.101771336514046","0.116763298275708","0.194250422036023","0.172208063521793","0.155307671392703","0.168373281858341","0.174182468368177","0.136476731571986","0.134774708881335","0.109493287698246","0.112017753314415","0.130098016351139","0.13078193185373","0.107773613101439","0.165987657601666","",
"Syrian Arab Republic","SYR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3759432575107","3.70694303102189","3.50791629304136","3.80007668799448","4.0064646670936","4.80464457378487","4.57429900532556","3.79665281370298","4.24493531570926","2.34615072911757","3.02287856592966","14.736783557923","6.53768125179012","3.26378796341022","1.11705947291095","0.848098013330016","0.615920838690354","0.393631868470505","0.514380857877032","0.491569472343357","","",
"Turks and Caicos Islands","TCA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00595992589711274","0.0041438255487622","0.00518816275775926","0.00456146151199374","0.0028394603901055","0.00241300159575245","","",
"Chad","TCD","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","9.25852927051017","9.62980781306275","13.5785113111289","9.35219629376617","7.76931295646502","5.33397506386349","8.04981207192393","7.41942446863548","6.17631236134725","6.62489078034974","7.07653876095555","6.4558007746809","6.74897268782993","8.19686644926487","11.5266229599749","13.4084869304746","12.0559412326152","11.8668041041636","10.9849455093369","8.99472913112497","10.1367221179773","7.3111760024563","6.96910748759935","10.7145919712431","33.6579017486624","30.0618211870691","28.6992345315727","24.8800975736507","26.1197352623509","13.4400926225354","16.0763077159392","18.1871189356691","16.0996453297022","14.033699216831","14.5722667406488","10.0172341876041","9.97239921860928","14.8087605860365","15.9251005609555","14.1007763368","10.9219954963097","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.74355888801426","0.86335389138995","1.23958520899153","1.97860277041834","4.02094127722607","4.83865699355369","5.83216410441649","6.27011373086038","6.63638838680426","11.7877873814629","12.0967230109282","10.2579098255686","8.16680703079457","7.52355577011575","6.49451647201212","6.12271992751855","3.8918806806762","5.10574667818904","4.54518107623853","5.2166857322737","5.92616602102686","3.96042706484185","3.79379106485865","3.21348197727228","2.59775651073923","2.49230966350122","2.41038729506237","2.02182570439379","1.39725847191593","1.69212681977748","2.69654480588547","2.1788994530829","1.83043120149118","1.97320315653368","3.25956061582829","3.80398149653381","4.05836594068684","4.33859580172869","5.71928021455492","2.61543609375408","3.90269394768993","4.82409421662838","2.76651936026379","2.15277786377622","1.73694901498878","0.95849085883317","0.791809738296076","0.950136489337322","1.16210079971886","0.904310803269071","0.827146312582657","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.1218612637394","0.0925862095414309","0.0800698977244622","0.18116231382093","0.419312639605309","0.284314555822945","0.246254828747681","0.223552936740504","0.206823376258995","0.350448809442513","0.479757807711645","0.428598759209254","0.345067393502042","0.322122972300651","0.604122513878475","0.619076764661431","0.270039457608584","0.316129608750699","","","","","2.16434271639844","1.82922260959741","1.63136644146269","1.56007741997977","1.88736434737457","1.535709068555","0.554489523377433","1.53433900936315","3.80607380519562","3.99806013640524","3.70139697913319","3.8825322567587","4.21727055631946","4.78200300452117","5.56593769487328","4.73365814806732","5.41253879223376","4.02783911682033","4.78433733408101","6.02068885420818","5.33551753601499","4.71012399602669","4.24997532811732","2.63172326592644","2.22827421407982","2.97927697872808","4.57534223601588","4.20689045087938","2.73870613750455","",
"Togo","TGO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","3.37613593041165","3.3484613627669","4.72129680191392","12.5651918899854","9.55263271655624","7.00964825069235","14.2810940104638","6.82712799017569","6.34786537754279","6.6700419766804","7.50550507019983","10.6524889539747","8.04675895534903","7.12151370974255","5.66193671168919","5.41388685608408","4.34854043547337","4.35879366838173","4.5709071534885","4.76923837802529","4.96651564946464","4.95769831937846","5.98120566211225","9.358802306558","10.4878368594128","9.22184581428441","8.82921146449645","8.56781011044351","5.7005856494591","5.98046806438363","5.77939463651961","6.12601037233443","8.5926752752627","5.900039579228","6.42604877810631","7.36377623908299","8.87685998400289","9.93928012241282","9.83897156030152","8.27207182356972","11.8524599406459","15.4159817277891","11.21278486537","9.3946127341895","8.34558984120673","6.42359958661487","5.98044310452849","3.79049765322491","3.83725731106814","3.94735252085399","",
"Thailand","THA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","0.00203548569135696","0.00299241736506088","0.00559658027755811","0.156110909980733","0.0218901038400097","0.0155540203607332","0.0271741989509739","0.0307354164396177","0.0555905857142943","0.0544692390615769","0.0475179309991497","0.152313266734408","0.181036717249425","0.345130727807769","0.613535511650986","0.335954197426872","0.379773683690372","0.486986215971032","0.527361890924432","0.488868141611523","0.271956314116916","0.241339883436733","0.221665552190599","0.230560993777308","0.217511381029901","0.29314941678958","0.396218671788632","0.305715134360159","0.443398275134423","1.00755386455022","0.869474769441031","0.789383478687487","1.00226431888967","1.29638417568684","1.83859786990729","2.11596051007829","1.99921412166272","2.59096295492784","1.76282323618225","1.91738532601137","2.386278952185","2.45893690147382","2.1936375389286","2.14167923301191","1.551305330108","1.0866387926849","1.17703367472555","1.69757012612892","1.29930734422118","0.901379100776524","",
"Tajikistan","TJK","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.343788976739967","0.274448262963103","0.365357577340037","0.329256140281955","0.297513999659476","0.310185574551103","0.690432505676366","0.947319521480762","0.794093682052986","0.575196945935155","1.14131348634836","1.32809151744938","2.16854586608047","2.15015035418707","2.65206199100064","3.17228934818938","3.40299752641122","",
"Turkmenistan","TKM","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33284903259485","13.61181370814","47.0962493100376","52.4372378669012","38.4057951468367","35.9995954204492","34.4548483451582","42.0570345715451","49.3259105384336","31.7918476686923","31.8768116503966","12.7752289025598","15.7425060867585","20.8913405780627","","","","","","","10.7226617863086","8.24858017030081","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","1.15749617461072","1.08229604009067","1.03596019244909","1.44907763245348","3.74849286915274","2.72656319800915","2.70496772592534","2.18263874850105","2.12410041549029","4.80148771362674","5.27664831738013","3.82918234868659","2.67272368448103","3.91116607744984","3.90743638072175","3.40805523805252","1.60869425560229","2.28218925347292","2.01011840825845","2.56555798796822","2.84215934895593","1.63564537550558","1.56906440097262","1.27225675353266","1.16473324617525","1.33337463670769","1.59136129954244","1.36133354040533","0.831779580483284","1.3911727533355","2.36714501578108","1.80895603860441","2.18316254391939","2.77209088418039","3.52022235398545","4.3114967825357","4.82570113905879","4.24739892042318","4.25774974902178","2.30366152282035","2.80055961151471","3.65015120802077","3.3276092089553","2.99071740078458","2.54412612151212","1.39862757872169","1.22635013032458","1.64435257362092","2.2787359807602","1.99819222129565","1.68087375095044","",
"Timor-Leste","TLS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.385298325759799","","","","","","","","","","","","39.8356536216504","26.7717528227025","27.3461963764044","43.6001989106065","28.2628885194871","4.26451619941901","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","5.27636930090587","5.66348403194089","6.58826875699814","8.3148268072114","23.2883666721043","17.1629795907514","17.6851215773792","15.8773866533122","14.6265754399288","16.3902214290942","15.4181287187937","8.44211252493279","7.55084513066067","6.99405467281333","6.74432232903725","6.68757419417507","2.99571346342076","5.60974467404782","4.07261417141104","6.42213213244149","5.70720924849966","6.65016164024475","6.26430376068109","6.79540108151997","6.1270969436702","5.99081154846998","6.61943843117511","5.75128673860886","3.82514374417416","5.40957224369417","8.3822702689686","6.61750248017297","6.87561370192178","7.66695128197199","8.29169794266749","10.7088565307418","11.0039249254362","9.36931408757001","10.6468054829258","6.29440302267727","7.28422632492572","9.23046373221734","8.02587332044073","7.35436722246825","6.66758824085056","4.02036937917916","3.52867069428933","5.01732731833823","7.23001885783132","5.79835194894494","3.69438984986897","",
"Tonga","TON","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","0.023366050675796","0.38491008091087","0.155188331020536","0.106176329204921","0.19214094763672","0.191936399457179","0.175149378362831","0.127892413223109","0.145088602131638","0.0770857659993343","0.0697200245061434","0.0730699113405405","0.0777013961972169","0.0558725741840076","0.0651582610508501","0.0621659157669156","0.0476277034922987","0.0526262668798977","0.0284948262780816","0.0276501543243779","0.0333593074319753","0.0350111807817848","0.0414945004576306","0.0310914487171242","0.0235685173767626","0.0359248285097786","0.0474188587367079","0.0547088349046422","0.0532706201411875","0.0469790281086101","0.0461541907010764","0.0386355380249017","0.0388819770955202","0.0515921410493556","0.041708063656563","0.0451464478599117","0.0520313756887035","0.03677524249899","0.0331694599925612","0.0360629263948071","",
"South Asia (IDA & IBRD)","TSA","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.475192858619071","0.442590692096966","0.43768081588991","0.598374960076787","0.691674905220784","1.35445342470311","1.20466681654136","2.33106290959999","2.05145575106756","1.60624971526995","1.32765115328587","1.69328507719199","1.90318758178428","1.7445131321009","1.69521924046579","1.84615465448108","1.32152961924138","1.26204116504652","1.11148268632869","1.4368097254969","1.67946675330308","1.34522963465583","1.29957627564596","1.17357273033669","0.970122320736182","1.16450091076593","1.13608995862513","1.11131092514782","0.894335616991084","1.03011494869631","1.26165730282664","1.08811471622671","1.15284462367854","1.10073724300545","1.27853402868164","1.63390171853987","1.91291232260002","2.15837701044017","2.81800677041289","1.46054116037822","1.95734786742268","2.29187812249728","1.79766845286883","1.6274387957301","1.31639076106223","0.837208977328358","0.753299134211232","0.779042262542118","0.929040386573105","0.790546631973879","0.826224229297277","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","1.68165438102937","1.55915067060386","2.41520292716083","8.36737671353747","6.26236232369273","6.646819657465","7.40588247612613","5.82241078188432","12.5852407137509","10.2993503998749","4.09134396377558","3.8656647576218","4.34395266673807","4.77191562768624","6.04013087743859","4.38509009570655","5.10883622064771","4.84972096022287","6.86093373067357","7.50645474236631","5.09213644394368","5.18370063449139","5.0088772631672","6.0711985463414","6.39082025390218","7.04796919618036","6.04564479673438","4.56780494510101","4.22942029251294","6.35753644084724","5.37191845715241","5.3178015383663","5.4061569184148","6.48509550495525","8.23363936915378","8.27941131477582","8.92857607574577","11.6433331426909","6.62926183453108","8.15551861457014","10.0344240938157","8.66202432717446","7.50121681226807","6.31902351565217","3.89770802217062","3.96600860463095","4.67274625132452","5.19708564264504","4.65787378553471","4.05067601521519","",
"Trinidad and Tobago","TTO","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","3.28659942183547","3.85802696781854","4.00729732351856","6.67358956067894","26.9509367605958","22.8702305839812","23.9804684571982","18.4182026293638","16.9612849362198","31.6587267914645","28.7794194679078","24.8802079582896","9.66348780700945","11.7124439581102","12.2625023194261","13.2034376337584","8.84880384645734","13.1875857630195","10.4154368443648","16.209824961967","18.0113251375213","10.4073383390863","9.70638334152148","10.6752684736136","9.49379181617762","9.38985075119922","11.4086710235976","9.12939159545473","4.53277045901029","7.30207202795582","11.2630255727472","7.28646244061859","8.30823283820452","9.7086896162197","9.08261778311903","13.0617172982464","14.5581033015462","11.9876171860813","11.42353478865","11.6738740744118","11.0098662128695","12.65233686238","13.2567495934065","12.4182400761965","9.56550146941623","5.23590597765084","3.50501622106779","5.83928679183805","9.17103836558167","7.12003594850838","4.84861118570822","",
"Tunisia","TUN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.862431308898744","0.889982887522082","0.754790384917109","0.972874831904442","5.32074352187696","5.20532020723188","2.55870824250974","4.44134671123611","3.07362467042033","7.2054461468358","6.79565119625447","8.61084488864415","7.31650434823096","6.73469143618133","6.64908704830254","6.3683857606376","2.81752815234045","3.29638446119593","2.64392438052747","3.67080779825449","3.2402898262944","2.34749111784088","2.19016988587657","1.89581352308352","1.46289087837184","2.35264255781639","2.61917098838367","2.32376692640106","1.44969304860332","1.95146683137426","3.22066591799929","2.33486515336721","2.40768699857889","2.30920774406476","2.85848582957605","3.79561490730331","4.48549799493219","4.69909470183316","7.96533311718919","5.48626430636187","4.63835649852014","4.64907074811882","4.90513220608436","4.27938499691622","3.18216439985884","1.59659845635273","1.31591588708032","1.65079705562715","1.66683675594513","1.34294702920407","0.883181363525705","",
"Turkiye","TUR","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.1218612637394","0.0925862095414309","0.0800698977244622","0.18116231382093","0.419312639605309","0.284314555822945","0.246254828747681","0.223552936740504","0.206823376258995","0.350448809442513","0.458229236867581","0.382448441866751","0.260567225080998","0.286015231599578","0.247939892110027","0.253863321646017","0.113230808194194","0.146296620546871","0.166594182193211","0.239726375095588","0.227663738857344","0.125688941473262","0.128071108543487","0.0965435293287397","0.123321217128147","0.0984298820223379","0.110741246330108","0.0973069860543955","0.0212026410391589","0.0544391664419255","0.100934998124035","0.0956525137434709","0.0783155622991097","0.069681885912711","0.080696182592935","0.0939862086013599","0.148334606613449","0.150365846157062","0.191983741497894","0.146637736862019","0.345250895463361","0.419178873022192","0.265474247822477","0.211121858835678","0.165250435388606","0.094295477149709","0.0799196954184555","0.0875032335620685","0.149566703635722","0.169544278093575","0.163330902409465","",
"Tuvalu","TUV","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
