,Unnamed: 0.1,Unnamed: 0,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
146,147,Nauru,0.26873578067077974,0.26692373267909525,0.25826835825310607,0.24432451621430532,0.23747398141087114,0.24848214031867766,0.23093890116129345,0.31603222983595897,0.3317728326836149,0.2422843301400848,0.23420587005683194,0.24052984029585067,0.13721357765786446,0.12407620251676639,0.13213490078805473,0.11838980572672454,0.17972090878101493,0.17634877930039455,0.21956941255045037
147,148,New Zealand,0.2203994803346937,0.19836745998648678,0.25038939233746815,0.20903005737414102,0.20940399578144647,0.20754683999420848,0.19407228229623524,0.1788007826052169,0.206398798142831,0.22980849259125977,0.22724363568355416,0.2426942246501006,0.24503131979694948,0.2546337086734696,0.25358711094727693,0.2662799041599483,0.2560445341884725,0.23557924651902248,0.2490531674551281
148,149,Oman,0.27426341509374014,0.31352493008384225,0.3296108127144696,0.2795554909811849,0.24849224401604927,0.2775822977818287,0.2723759218176058,0.24421219478972342,0.17433302666288975,0.1277250494787775,0.13647848329642975,0.1357262411293581,0.21706126903196218,0.2313662199384806,0.22448827295743184,0.2228133570380974,0.19130970964582214,0.1735334013110705,0.1261148046087356
149,150,Pakistan,-0.1632448940651471,-0.15440992731476746,-0.15778233086770238,-0.17457955139000478,-0.2018212959841202,-0.24249366826675317,-0.256479296872605,-0.2636081818196538,-0.2667387929119639,-0.28010620377865414,-0.26684550100594845,-0.25949887450943593,-0.23936110838519842,-0.24747798194764795,-0.24752434887222838,-0.23986216111247888,-0.22621543170935057,-0.22579534879859745,-0.17797755062606238
150,151,Panama,0.34989538434123774,0.07406940350641485,0.08510333500579394,-0.15932923925321424,-0.06868379453267211,-0.06205171861315183,-0.09890157284742336,0.06299379399152419,-0.11737915044017148,-0.028542499941502604,-0.18149056409961217,-0.14288102418484386,0.21140528849233461,0.39050512234316687,0.41614869606535726,0.3942877272421439,0.2638926090484298,0.3071020966352253,0.2437510759679423
151,152,Palau,0.2531042982379267,0.2513976511581669,0.24324573158642862,0.230112957286103,0.2236608957122784,0.23402874597880188,0.217505939731466,0.2976496674672058,0.3124746908699456,0.22819144217076756,0.2205828797191612,0.2265390052690568,0.21267111431047062,0.19760340044618158,0.20425088510041237,0.18794849344042316,0.182631476683838,0.18848898121275526,0.20007287132387713
152,153,Peru,-0.2842823525045283,-0.34061411511297446,-0.301132721805315,-0.28598398790065355,-0.24666096223293862,-0.227120474421223,-0.26164077647840256,-0.3458742268295638,-0.2930770412661899,-0.22297712972237288,-0.26595026306979236,-0.23616379950408575,-0.16139855024278632,-0.11652890981256057,-0.05912653653549065,-0.07607335897914894,-0.0792674412307817,-0.04465845591576779,-0.10431908797210489
153,154,Philippines,-0.14885244214081972,-0.270370401466726,-0.29569034601104827,-0.2043255782879586,-0.2840399778160719,-0.2781836749355257,-0.30840482781156914,-0.2996560485099727,-0.286135247219073,-0.24131450857276662,-0.20596423224074273,-0.18793957600339287,-0.12373051306664946,-0.14831668662478917,-0.2391715898246579,-0.20541649206722656,-0.1892930570976156,-0.15862147740052215,-0.1305434912310184
154,155,Papua New Guinea,-0.18986802319170842,-0.19292133662206196,-0.18934589394454515,-0.318183748943978,-0.3002002707456609,-0.258082688179346,-0.21058910589371702,-0.2729139316397569,-0.2790003792942445,-0.260445177489748,-0.2037663537676456,-0.17954132983645715,-0.11711828216412012,-0.1456867413862857,-0.17420085457090578,-0.24083929933940562,-0.23371320087886194,-0.24066828005244548,-0.24252719428898709
155,156,Poland,0.23062935675672652,0.1791986272900571,0.0476938148576187,0.11255084995352511,0.10974512574399391,0.2116731170317435,0.2824276420535614,0.29080940419864265,0.3153586896077122,0.33232516132855594,0.32532432489557295,0.3017270114885934,0.2613003599942844,0.27119251367873665,0.15723821498707702,0.1606903167859409,0.15268128393065655,0.17472504436362596,0.159985765490718
156,157,Puerto Rico,0.1441737196568931,0.1494231908660183,0.26571060907559607,0.21246709518857912,0.17992600690068591,0.19544345044556968,0.125916467582881,0.07327212160966598,0.17022043172327173,0.2861746464919978,0.27893833234906706,0.1188073340683423,0.3910047662614818,0.4077552344896493,0.3287111132485275,0.2311408409054658,0.13245475554714442,0.06582027754880634,0.20988465838734727
157,158,"Korea, Dem. Rep.",0.08602091555273894,0.10275310393834299,0.1034436230477422,0.011101640197033033,-0.009494266162831711,0.24599555772097162,0.23995346778639093,-0.012424080325752524,-0.13569526864442116,-0.11522585932948108,-0.0058917292212358075,-0.20203795776320552,-0.5192143520111818,-0.5277530725722388,-0.3114895729724516,-0.22976913592386,-0.1591365092241782,-0.14530815428477722,-0.18966494568787187
158,159,Portugal,0.3363348072112955,0.30184599479080393,0.22699550111486622,0.23794189204747263,0.22290283186968085,0.19234086260944738,0.23113087193706505,0.18428323824438217,0.16797147297867787,0.17360081308774866,0.18144914252960775,0.17524478892725937,0.18870497887152532,0.2148164421822367,0.22797244790997837,0.26180036937620205,0.2643040684395568,0.24954656524604119,0.23912185617361287
159,160,Paraguay,-0.435128698535284,-0.2691740836232898,-0.20336412617310415,-0.2342325659332482,-0.27893504422953674,-0.2658590674646877,-0.26130692858091975,-0.3173923661731702,-0.29989031581601167,-0.24878715496510512,-0.3131954068274473,-0.26432836334066256,-0.03183582975773548,0.013828849155197524,0.05093219229305681,0.0006361542655788013,-0.028654565276399556,-0.003717285514989749,0.007562347826913127
160,161,Qatar,0.18969402911711675,0.27077238586945385,0.2564915338404918,0.23453141398089453,0.21153704375380072,0.21738074264607224,0.2544311402855279,0.27917153319910315,0.26332678437860296,0.2680907864462125,0.2792431375542455,0.2767208251748321,0.22307014666745195,0.2274456162130403,0.20544670159264045,0.15088665865708104,0.15143653222323827,0.15977400513301462,0.15664879605363993
161,162,Réunion,0.44937906992374127,0.1557847969205069,0.21893944731436082,0.24302854725914758,0.358964002392353,0.35668295654689486,0.22517541933599763,0.204598564085476,0.20185505126191675,0.21245381637039573,0.22021849910287283,0.21610686936548817,0.13106702879039367,0.1457981968876308,0.16156634077163348,0.16311395559711142,0.13240958563925076,0.12191034066482305,0.11631576367417903
162,163,Romania,0.3901525949430088,0.2686096210683416,0.04981283732304642,0.07184853343154883,0.12458123304682607,0.1662435773769697,0.15158991703906693,0.3016254974760512,0.2296399443415449,0.15619074237513048,0.06911141618881413,0.15035105531146709,0.04124123277398478,0.15872867420512304,0.23265834250432063,0.04733987900926609,0.03935161344250134,0.4714512855491639,0.44640575227342943
163,164,Russian Federation,-0.1793342839339402,-0.2953338894886228,-0.37489869590257846,-0.31378670469965564,-0.22494854476042578,-0.21370802146431211,-0.1856267485977021,-0.24008025335080127,-0.23006348123638923,-0.24709397671323283,-0.20240362988201746,-0.18220095051048568,-0.23356810774889233,-0.25478530290489376,-0.23420988886436533,-0.15857151406846118,-0.13395733458429088,-0.1379661059817785,-0.169233917985039
164,165,Rwanda,-0.5975679498635657,-0.40254450158804567,-0.42921976397132566,-0.36190742221165384,-0.2475145152169618,-0.13033658184284627,-0.118560870912668,-0.18341062046556897,-0.09845187407731945,-0.064086625150794,-0.0834436260434906,-0.04014568564271374,-0.11342289784560512,0.004791052509420617,-0.0198642381235215,0.03187573598426041,0.039946578416453354,0.02324387955059886,0.030132018534853602
165,166,Samoa,0.2295157979682469,0.2660660715864342,0.2423174257713242,0.23694256595699362,0.22978982627144656,0.21022524278566804,0.22964711410662664,0.20037344026880874,0.16017000454652275,0.2067967843889237,0.20902442078725939,0.2068840001492692,0.23468383361779993,0.2476676482243327,0.2504655846767343,0.24658168420795357,0.2442851230457591,0.24219009948902925,0.2420586586676485
166,167,Saudi Arabia,0.001173056098282182,0.06823411306892312,-0.3167565905083317,-0.11642573965323674,-0.2527848536102556,-0.2261146727738348,-0.1628338475003923,-0.23832269125269573,-0.10970623042594475,-0.22490228957276923,-0.23259029648493837,-0.20892709247670044,-0.13831145987411883,-0.3030952522900773,-0.224916248548655,-0.308623900807533,-0.301163462695421,-0.2931719490007408,-0.2987726996663672
167,168,Sudan,-0.19576251098829914,-0.20961162474180964,-0.16423216788270395,-0.20921299634892657,-0.22678950043584098,-0.2505010648494214,-0.26350186098307365,-0.2806483418474313,-0.2825783655431708,-0.267485010484467,-0.23966969694600307,-0.2325075049695973,-0.25053920880914576,-0.22923923242312658,-0.24779678702089636,-0.20965556992006146,-0.19332462157565322,-0.1804270087710896,-0.17637780879470583
168,169,Senegal,-0.31060251875380146,-0.2836566291439377,0.033459908925653516,-0.23131040817593093,-0.299687663011221,-0.2776935609906429,-0.16847573314394526,-0.23266086037390246,-0.47385141005187725,-0.3181522512402834,-0.12281761355035833,-0.06884872452552891,-0.22474918149068976,-0.13227681053134654,-0.24746210773734886,-0.05729962627504919,-0.1150532187876458,0.052776829557537014,-0.157690548250214
169,170,Singapore,0.22113208230678036,0.1546230453694966,0.19280003868964338,0.2034536930816609,0.2202371174665845,0.207133628517412,0.23720408124682377,0.20808270046853133,0.2062875766737212,0.210169640966916,0.24134925792707043,0.2431139530434867,0.2092611125485834,0.23139632531904877,0.263855397759172,0.28500803969483957,0.2624755507721864,0.26474230856770037,0.25769906838768036
170,171,Solomon Islands,-0.2737045783548815,0.2248785128834723,0.011690796991346935,-0.010748796685333167,0.04204210100821186,0.14393625228348678,0.1291086347977256,0.13450408018816862,0.21474604567132619,0.19239187759626156,0.11717496395171213,0.1879031581561211,0.29414719653911703,0.41347628012696225,0.3165439818710516,0.12450908438991598,0.22802855456155127,0.3179163097418843,0.3982386160249021
171,172,Sierra Leone,-0.41914719615525453,-0.6554655340916616,-0.3120473313071969,-0.29163924919875034,-0.18361821229696845,-0.03733074544890404,-0.14538011391085418,-0.17521973061906418,-0.14346227618895285,-0.10211686171599384,-0.1697121204902172,-0.1059200162776581,-0.06307230417110894,-0.06214906342793716,-0.09695272630399798,-0.021740221001431744,-0.05171044744413479,-0.03203629841050108,-0.18128180372121191
172,173,El Salvador,0.4235758734709105,-0.26042349712150825,-0.09955813196611123,-0.04864142143458584,-0.2422758659965858,-0.01047540118717703,0.056756139738393385,-0.010252869197065237,0.08477770542661979,0.15992641659288903,0.33797991843727454,-0.04849450341125472,-0.03542836916036567,-0.02448917560814538,-0.14305533471975,-0.37466097937623005,-0.5585671997646319,-0.15332326914630187,-0.1755271859710154
173,174,San Marino,0.2532956650131868,0.2515877275738779,0.24342964450917845,0.230286940797596,0.22383000095727906,0.23420569013481946,0.21767039134519248,0.29787471404846494,0.3127109463360064,0.22836397286556093,0.22074965774175237,0.22671028659146333,0.2128319104155542,0.19775280417336866,0.2044053148493254,0.18809059729782537,0.1827695604579868,0.19323063881592747,0.19188730715187474
174,175,Somalia,-0.19826659929396578,-0.21549655493136652,-0.2409159161037163,-0.22644111074209422,-0.22985249337964625,-0.2702051864876811,-0.27455896405276825,-0.27727346771070605,-0.26204289865211644,-0.2580988397930314,-0.23942749562360538,-0.23088496137195047,-0.21055921804435632,-0.19926053580907238,-0.19729662772143486,-0.18906783268053748,-0.1891734899419351,-0.19974741724025433,-0.21567626206944956
175,176,São Tomé and Principe,0.3651395967446862,0.17043818225080284,0.37597312669130717,0.37806434853101717,0.22832909803985882,0.25891881669522654,0.11518874183114275,0.0963177044276031,0.07583693170617466,0.00514133291721398,0.00876032702075093,0.07347061246831542,0.12099383238480374,0.09462470474403661,0.14668200513090265,0.1222184137252671,0.34316610519106405,0.33759868907881796,0.3295182670934329
176,177,Suriname,0.477750103647848,0.46865359019732644,0.29310182465850776,0.2259809190635813,-0.01349323729756483,-0.016797717526402738,0.09661804878099564,0.14280372179726983,0.07997562732617157,0.11633882923366082,0.07692109556462119,0.12875468332740667,0.24171543467374298,0.2489080666925577,0.15716865537919195,0.12284159846155843,0.06311269195198368,0.09841783596756211,0.41070921942016114
177,178,Slovak Republic,0.23696295429035535,0.2389552591843041,0.14961867480629273,0.22638634523831314,0.19767591220780173,0.2613282941243531,0.27278509151251135,0.23203901717433048,0.26552031108849977,0.24571701259777123,0.27436432497141455,0.2822083549940009,0.2619418611664606,0.22045552771792182,0.18179284073546872,0.22939030853445855,0.18740737883974798,0.16817724476167728,0.1593966670637894
178,179,Slovenia,0.29947934885867045,0.2725276351252173,0.24843735508818046,0.2510093952481706,0.24938266897328737,0.2523457696392141,0.26400146465171237,0.21519925199420695,0.1990296722277916,0.2226191746711336,0.21478692986644513,0.20264566760271627,0.22182989343503431,0.2189861617843449,0.22749468497483064,0.20061246511927103,0.20698349024676205,0.18545958242931934,0.1632958134276549
179,180,Sweden,0.2911629542216211,0.26478637492896934,0.2688547510478195,0.25655461807773294,0.2553761891331701,0.25094424038109486,0.22269319041856545,0.21406871018715806,0.2159500274005096,0.24289371694691228,0.2310339273019703,0.22258296342143405,0.21027468988763293,0.18692485923667881,0.2009050422169245,0.19428858730837742,0.18563218006840917,0.2051546517528284,0.202570681547097
180,181,Eswatini,0.09288332395097178,0.04869293111444865,-0.003425392284162647,-0.2889772536413581,-0.19909833818059275,0.035301153542223136,-0.05688858166180253,-0.010817206537698992,-0.055915925442555595,-0.3526215704203161,-0.2996672497597465,-0.31746886075156117,-0.36792783913243493,-0.3499866451166785,-0.35922291427056463,-0.19627272389023054,-0.2744934557730721,-0.2018053550931108,-0.04110070003872731
181,182,Seychelles,0.27246349392869645,0.19478721614256858,0.19778290239944962,0.2810403300080977,0.2752802785105887,0.23755336313945632,0.22586721163440365,0.18039508692104073,0.2583962891219012,0.28282181462355643,0.22446689975974624,0.24899338102976368,0.10906648396470324,0.20773243851942616,0.2210703924973164,0.23927405138586255,0.2073639751319421,0.2059084395891213,0.21963641072341764
182,183,Syrian Arab Republic,0.03223835371970328,0.0073929738869088326,-0.03319205902954137,-0.053620073453617016,-0.0323175530825854,-0.0394797296129216,-0.03938214802183324,-0.059136701301792924,-0.0935998689100147,-0.23372467967997174,-0.3115707228430009,-0.3114393401076184,-0.3193011456282115,-0.34546680390377815,-0.33875769910243575,-0.30443218703515434,-0.31870438441783183,-0.31710070636658644,-0.3145750782181829
183,184,Chad,-0.24323359142427092,-0.2140402008864699,-0.24008918700061768,-0.22492708605604633,-0.2856751590381778,-0.2913403707141874,-0.30648631561732403,-0.26921773027428686,-0.23780767135853156,-0.20556471180256394,-0.16283748529720915,-0.16991091257573804,-0.2446783579789913,-0.15198836882519157,-0.20311299068366628,-0.20079908859257864,-0.23132683057567432,-0.20956626022434924,-0.19421456283493513
184,185,Togo,0.022739598157486725,-0.07370121569106221,-0.12476766182157849,-0.5706868404146401,-0.208951571878248,-0.13528176269607145,-0.0669516327695935,-0.06560935436162887,-0.07106684788162458,-0.0644296942392858,-0.15313399230509744,-0.14015800847500537,-0.06622406340854778,-0.0916717260269161,-0.06829515114124803,-0.34950698281124215,-0.3542130583352252,-0.364377595731799,-0.3631927809032599
185,186,Thailand,0.11664494582790316,-0.03342709801466645,-0.16528856995955216,-0.2004751103489487,-0.26039543901023104,-0.25639752780966796,-0.29308728456827243,-0.32819477913883505,-0.33241502387082783,-0.26116348531942524,-0.28030883307572335,-0.3022085897922469,-0.20882926189372053,-0.22911415482840553,-0.22776681912104418,-0.1734536762051474,-0.18424251038038988,-0.11143951224199765,-0.1325460092852945
186,187,Tajikistan,-0.22831568718186607,-0.2555524480022069,-0.30388852483362244,-0.3236469199286696,-0.3221786135344181,-0.17479784063029458,-0.19305437548353724,-0.2383302084217562,-0.24045548862224558,-0.2378280090105922,-0.2884103095144801,-0.27481659575400963,-0.1611516764706316,-0.20515060679569247,-0.18077301615120595,-0.15654690270290317,-0.17373175093961135,-0.12106575927336485,-0.1178004379213146
187,188,Turkmenistan,0.06325255706592654,0.04780072053652999,-0.1034888183911058,0.06531461247125397,-0.2197601771359142,0.24902416961165733,0.4829768555313269,0.43607483259603924,0.30010949151402394,0.21030582616962104,0.38452882820434753,0.2237493812462977,0.06665537412546184,-0.07886509974640953,-0.170390803142536,-0.11309144760182738,-0.011530397805307081,-0.16642582575379972,-0.18018460929541136
188,189,Timor-Leste,-0.21211205017239027,-0.12491419325316273,-0.0683476345166354,-0.3080959230666005,-0.5038243523941728,-0.48037775198255933,-0.3477859768848009,-0.24640210020125064,-0.20367103876726303,-0.20142217971658238,-0.1240856655511609,-0.1675845708592234,-0.07828342986163672,-0.11844631508491991,-0.0045759334079788095,0.031153660782378727,0.10198014657686917,0.10178433931309505,0.07807456791472592
189,190,Tonga,0.23944895830591015,0.18589438907196448,0.24143048651906449,0.19999565152919052,0.13812413885996544,0.08296210011461842,0.08317752110964574,0.06348703813916358,0.2036436852186024,0.2768969253743343,0.2641168577162334,0.2762025378264563,0.2501456169338788,0.26170158367215357,0.2709966375074276,0.23334490880504846,0.2554573050557838,0.304801850597115,0.3026715225381249
190,191,Trinidad and Tobago,-0.1176606270954054,-0.31199770976920105,-0.08526085090995705,-0.15218087708774433,-0.2966868996760959,-0.2353088147224065,-0.14637118978698616,-0.1769017359578853,-0.06341871559566575,0.17604443531477257,0.13012077216453302,0.11690436691762678,0.30929267391793,0.3570221518256302,0.35731872809027354,0.34503065303700814,0.29658606374611624,0.12582331701042174,0.15171303965159644
191,192,Tunisia,0.056156966143173004,0.1157436688487705,0.05423885686644846,0.00882174193097203,0.07592391364079461,0.05762680905954085,0.03634708128589597,0.021705919116909365,-0.023295184701631704,-0.12880507963789434,-0.2626471806270066,-0.32864291433653214,-0.3101084728012046,-0.34969787410709113,-0.41558190068821804,-0.37310892755396136,-0.3163787217510131,-0.3167579009311718,-0.211243779268028
192,193,Türkiye,-0.1593531532461665,-0.1520576920304467,-0.16536046180673183,-0.11930559982615542,-0.1170569005518602,-0.16250417881963133,-0.16339893943255107,-0.2044366165763868,-0.18152851064392422,-0.1903961451051801,-0.24206800898551228,-0.24789902523506427,-0.2153934325459093,-0.2962878541382515,-0.39845731646459415,-0.35471582855436634,-0.26157603641026483,-0.2720546300804724,-0.22548036009605774
193,194,Tuvalu,0.2732657042126548,0.20102740442892741,0.2182656968768026,0.23799952368902966,0.2319378310569363,0.23062518440628538,0.23001621469364678,0.24103841079805866,0.244496197613878,0.22383240443869717,0.22174663298197367,0.22064247333816947,0.22328917461059947,0.23909266181277208,0.24289588519235633,0.2133895346648934,0.24361900343620785,0.2056899171376063,0.20418279597029837
194,195,"Taiwan, China",0.20440644166260216,0.18658999736797963,0.179311801321626,0.19658364195698683,0.19772759917579288,0.16168416482265804,0.24611934243397318,0.16658371403851358,0.25066578182784066,0.27705024540102285,0.2608417632940553,0.25550121488140304,0.22427188222533315,0.269361521032608,0.2708728554892766,0.2530394228535026,0.24764210128843886,0.23072305652214944,0.226534157174759
195,196,Tanzania,-0.1320686931385398,-0.4460946192954849,-0.35020393343718087,-0.30422116504048974,-0.1864151179574674,-0.20181989142346432,-0.11936941546063443,0.04650038447368661,0.007545711622797394,-0.012583543439285187,0.0268290078188457,-0.08453214414927109,-0.3113462101668641,-0.2170097244638537,-0.22994103586321482,-0.29299770698673494,-0.2976937326156783,-0.194760888576502,-0.24307732695851292
196,197,Uganda,-0.32133088263245996,-0.3538679366872901,-0.295790000135008,-0.32128261677233216,-0.2585144601256857,-0.2077641918683238,-0.19852891409150816,-0.2248408072213415,-0.22682497727532144,-0.22128074061947164,-0.19699333818376827,-0.19012984369262564,-0.21335181645162757,-0.18237925458132148,-0.1621625342537453,-0.12958745664617233,-0.15926975803164212,-0.15669788492044676,-0.18353354100387878
197,198,Ukraine,-0.061249480344855244,-0.07588599300028274,-0.09840820924455586,-0.05955515880866074,-0.007696249738627644,0.03606825827478568,0.008872628593033387,-0.06309316693457741,0.00274055096617398,-0.014698838279418388,-0.01925749982987054,-0.16221707828508744,-0.42174197794734825,-0.4094218831020653,-0.387441865422909,-0.39037565256797857,-0.39020866722726905,-0.29709607887050404,-0.23749651793329213
198,199,Uruguay,0.21476518793523833,0.1822118172423472,0.15139418329499857,0.19922390635930884,0.23020590330131738,0.21404879493472914,0.21649582460272337,0.20219522099772838,0.21134737215162552,0.24519193296579855,0.18167670605831937,0.2061602262939437,0.25410265497545803,0.25726873457085425,0.27221501721981195,0.26919201466454507,0.2651383077113271,0.26614314524631566,0.269727522860639
199,200,United States,0.14912163231013353,0.042018794905203,-0.12173060752378972,-0.03162535635280933,0.2563926652161347,0.19561222785163793,0.3043578484664057,0.2336585896088521,0.22900453599063025,0.308843726042971,0.33036225766389427,0.33591519611237636,0.30423252983867854,0.3541924431566759,0.2101468068356856,0.15243367131694552,0.22013168136445055,0.07050565325336398,0.017466655414285888
200,201,Uzbekistan,-0.24712410517866476,-0.3037822253828573,-0.34033385518865306,-0.4578018046025043,-0.41729514417630753,-0.318475265877457,-0.2822497330709442,-0.2222614179916628,-0.16845528767754808,-0.14022841336905612,-0.121293394176517,-0.12534780926148253,-0.06385918736434702,-0.0872246408332618,-0.06373340629679777,-0.055615008403556744,-0.0691666536528305,-0.06659750740545559,-0.1004186845842848
201,202,St. Vincent and the Grenadines,0.09328531496675771,0.19653712742278806,0.26392738945964267,0.2949676348451144,0.2722294539851769,0.20266100652231597,0.20577382493911658,0.1873593213141342,0.203126683740756,0.21824093984345047,0.23875356476943782,0.21934087936098945,0.20985449085551328,0.2582470956405043,0.26189900637084823,0.22836497644435674,0.2161277433225826,0.24509490085141558,0.2666882382614784
202,203,"Venezuela, RB",-0.2437036359816993,-0.23788747860408796,-0.25732998562852905,-0.23010014597185396,-0.23167845290408956,-0.22738882108236771,-0.2426942849130487,-0.23628697335512852,-0.23230146067691776,-0.20230939651475277,-0.1899358740122561,-0.19927422309400378,-0.15755100986377826,-0.18069887226033457,-0.18946821036847541,-0.2352315723523817,-0.24985193043783227,-0.28417870641943416,-0.2866561002889898
203,204,Virgin Islands (U.S.),0.2253393132906897,0.21049743907437607,0.23325131381585001,0.12300119204599813,0.14138249072063597,0.134276985258636,0.13916856484313286,-0.039796143678066824,0.09421214790954877,0.23913643973607537,0.1888299655437547,0.23527027178289917,0.32350489435220553,0.347128141804822,0.2777726469057686,0.27839532856813287,0.271243457776085,0.29594601790186426,0.27993493245496803
204,205,Vietnam,0.3464706705173448,0.1238469660141288,0.1470923468577192,0.474169620276986,0.3968610909673311,0.24673707428684788,0.16189165900727032,0.26623528051663287,0.14538229391049637,0.185233513883096,0.2619080355301631,0.24546876701423206,-0.021891762879056878,0.06854400434579556,0.22882970426631463,0.22551064138157023,0.05731593563211278,0.024975809897600478,-0.07795031737157287
205,206,Vanuatu,0.2581889479219829,0.1696920751179999,0.13857213344898156,0.30734940481307443,0.2995214159425254,0.27363539832767725,0.26309019442025633,0.2729446988740498,0.2830047887979731,0.2462113389579824,0.2666869480673372,0.25751832817133197,0.14115408165934842,0.10617070196136338,0.11387259082633107,0.1556308199797424,0.20871707044645998,0.22679008621544394,0.20258821069758637
206,207,West Bank and Gaza,-0.2179736158233962,-0.15825738216151494,-0.1458149028914614,-0.19265915657160873,-0.22132481535904927,-0.23400291862712322,-0.24885818525220785,-0.25547227562667674,-0.24675090872717487,-0.2420054303777501,-0.24455751445525095,-0.2224015852835889,-0.24818064515947216,-0.2701218612363477,-0.24710396466146006,-0.20754250312662473,-0.22709170861190742,-0.2369630261450587,-0.2509675931095038
207,208,"Jersey, Channel Islands",0.26417819685210303,0.22318713554039502,0.21122187082448476,0.21003033318891498,0.22162535655903481,0.22578791537670606,0.22712180020919834,0.22910863039617324,0.22592796521365008,0.2459796003706206,0.24523709758664425,0.24671984540427339,0.24337978106843863,0.2541232859821697,0.21907700010084594,0.2116356926929649,0.21012482202043106,0.21276842979599042,0.22116955835888524
208,209,"Yemen, Rep.",-0.13068365567966655,-0.1481712257449808,-0.15511345536691093,-0.1436625123843118,-0.1345266432932299,-0.15941982967926244,-0.2012726616913017,-0.2328942472616123,-0.24236348584870304,-0.24267148846036848,-0.24305814271812806,-0.23747482948774026,-0.26654854516826837,-0.26801314896421646,-0.27947826545503046,-0.294234449096519,-0.30058050925430263,-0.2770737279982013,-0.2649994486673326
209,210,Serbia,-0.2928914273442294,-0.3328902674426342,-0.29005600806339793,-0.43567678795764864,-0.3071903589689058,-0.33792805333205356,-0.3101301743780284,-0.27278376230458307,-0.2410018171423412,-0.16165130778912032,-0.12417451125267358,-0.043222947623123086,0.10520903011746201,0.1365648840999664,0.08008996773664898,0.049633001885533094,0.0051150675502137114,-0.03768681072161124,-0.09356911726842186
210,211,South Africa,-0.32353632916412567,-0.39725262052726784,-0.1672723468321088,-0.20582722369413192,0.059719559993914,0.27345056400336726,0.06289272601856097,-0.14538458839906288,-0.03736688972441652,0.030515680762508563,-0.03223644728082814,-0.05878555934731633,-0.18588709868922956,-0.27046191330815955,-0.17968407988458263,-0.35245234016717186,-0.2892379162176809,-0.33989227960944557,-0.3058029897128865
211,212,"Congo, Dem. Rep.",-0.21486533402532929,-0.22051358310260652,-0.25964902009849966,-0.2314629322551852,-0.24431299349004731,-0.23689331227808527,-0.21781748758256425,-0.21758983146707958,-0.23887698752738348,-0.2406437400209297,-0.22682308750997057,-0.23838206038416462,-0.23574297611545544,-0.23388709006934852,-0.24299605691765683,-0.2503499379677807,-0.22898575579210104,-0.1733229281464381,-0.1894600678363699
212,213,Zambia,-0.18244046439669243,0.14519145327509164,0.12686433542781433,0.07211257005532129,0.24186987819267158,0.2417615534734363,0.3141934803354666,0.37869346981756263,0.34263506961452633,0.33892678575603136,0.4394457053770122,0.28983339686689097,0.10385868742117953,0.10085542569502115,0.094946963160117,0.09723094637283639,0.05691469813871644,-0.07569190747306132,-0.08650031989592648
213,214,Zimbabwe,-0.34771162740529,-0.24947017472305427,-0.27633606144523265,-0.2907731843264263,-0.21378206361106006,-0.254691848070075,-0.2780871650243576,-0.2677289685754095,-0.25323967271167275,-0.21684028087542995,-0.17861017244189023,-0.15275613532451437,-0.16367934767401557,-0.14179323267933241,-0.1422018936982434,-0.16257812312506356,-0.1657904530359764,-0.2201481518770132,-0.24593004097843832
