,Unnamed: 0.1,Unnamed: 0,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
146,147,Nauru,0.2384392634415636,0.28109448733669956,0.2702895340610631,0.26851758746390286,0.2685241374318241,0.2663973207836425,0.2727982619122374,0.2739945624753988,0.26882892126025204,0.2760282974693536,0.27612023738605346,0.2659857244049304,0.20350368751943684,0.13783261246778386,0.12801753060574075,0.1281696821541598,0.11013103294071194,0.11863433349781746,0.1073682309324836
147,148,New Zealand,0.2214416402574594,0.23753251525253613,0.2438852913179038,0.24025966833658077,0.22119409455732603,0.21803438719362334,0.21809947433742818,0.2181132972217924,0.22239496203302114,0.23295339463198342,0.2386546661500985,0.23693682983374575,0.2248892364469054,0.2293817442105997,0.22619643109672635,0.22994077964082307,0.2344929227745896,0.22648620166372646,0.23536559347166244
148,149,Oman,-0.17627546169594885,-0.18404125920742911,-0.14692169264663021,-0.20576538109052397,-0.25943062202612627,-0.2377661667748929,-0.23957451648744468,-0.2403115340876281,-0.23377039619555867,-0.23728061855566474,-0.22859460261210926,-0.23239206232515228,-0.24404108533186358,-0.23749450622705587,-0.23589700350818715,-0.23753414172770207,-0.23365138300317376,-0.2582643354169215,-0.25614951739856084
149,150,Pakistan,-0.2878176440820292,-0.3038455567404506,-0.29641450503768846,-0.2533731504143064,-0.23006479269404545,-0.24651850633828568,-0.2175887897776168,-0.22209431985575812,-0.20727200283894423,-0.21520009048864103,-0.21893280245116115,-0.20748723915794082,-0.18582562335966188,-0.18739393721370426,-0.18151336355387554,-0.17995634210409273,-0.2125756429244383,-0.22391239694154672,-0.2277014007658485
150,151,Panama,0.2612292345075373,0.2044657829317402,0.2176428284984179,0.187053172697684,0.2536793522394969,0.26200576768402284,0.2533290425687891,0.24935291720331718,0.22655244821031553,0.22547278757121025,0.1979669302239492,0.17892789121054703,0.2132465627887863,0.23554685512939566,0.22099138273595537,0.21908707664211158,0.2315950121363336,0.25318324778620416,0.2436024944708173
151,152,Palau,0.2126554332341152,0.23821733558338515,0.2325312277260119,0.23237425056888328,0.23182450580259015,0.23089451820031212,0.23678631066604944,0.23515746391462114,0.23211104478000832,0.23468848074128612,0.2345690779036825,0.23460679138735444,0.22896417232572674,0.23365200937299246,0.2360842971295827,0.23575923287763947,0.21651271546169623,0.2072933227035628,0.21056678814301136
152,153,Peru,0.29098256567800707,0.1026541907642965,-0.17559086828354944,-0.018037198805787788,0.11999541018119302,0.14142991438697472,0.19856960000645194,0.10897352821534947,0.14504249946618025,0.17129680814708717,0.14913847798611635,0.11066325610786629,0.2512998423886719,0.2967829952269632,0.3510950314911053,0.3582183066532968,0.27084298758420733,0.3475265866474256,0.3257426656532207
153,154,Philippines,0.38084309260762644,0.3558493704117543,0.05912350570785339,-0.01678606340131117,-0.2108766659945078,-0.25576020808332023,-0.32103229505054953,-0.06420356726366795,-0.0903397964997905,-0.04604882540319856,-0.06868628278246758,0.0146853701440445,0.3685331995091549,0.34030499642856643,0.3781612757523073,0.194750736375145,0.03151626746662737,0.015072465528609282,-0.24185246777496192
154,155,Papua New Guinea,-0.25074040317876684,-0.32377719086334883,-0.6608219835656458,-0.478641097416489,0.019111080523599416,0.10319422365634795,0.01606558662280266,-0.01639258345692542,-0.04761577155645779,-0.0605552436369074,-0.09217861984265298,-0.0069604767583571325,0.019525178907695957,0.06980069668712957,0.24710746910694598,0.20725846351503435,0.08852435193335124,0.14558658056380658,0.04680155042716966
155,156,Poland,0.26601932720993965,0.24762405988486247,0.24860980122117007,0.2309402113990428,0.19649873444332638,0.21507668196252275,0.23316796816190102,0.2511150837875917,0.2537411717037971,0.2512997900366842,0.2602618328608312,0.24408849192458837,0.270254481749404,0.2542651474173698,0.20644151905805475,0.18976054203144166,0.17136096022958752,0.16461492596463975,0.1511633639582794
156,157,Puerto Rico,0.2885167728731503,0.2746724075357542,0.24847965651259382,0.2784750022365082,0.32525281610961243,0.32001187228313605,0.32800473322235896,0.24443003255756338,0.2390505544668871,0.20526446315034888,0.1954140462599139,0.19401495049240106,0.22153515862933265,0.11515145181989743,0.11702772494191474,0.1403929421622847,0.13213726732474226,0.13397625910654684,0.14223983901622722
157,158,"Korea, Dem. Rep.",-0.22201748078253605,-0.2276188803971273,-0.2149998449522739,-0.22485969318365218,-0.24047767275697562,-0.2326026469665926,-0.23142854689517292,-0.2360180801333568,-0.23154656657981196,-0.23302728982182275,-0.23285618358437088,-0.23406579860918977,-0.22799792135825142,-0.2288939490101725,-0.22663997625939544,-0.22902128734273852,-0.2299439078383419,-0.22947301871441375,-0.22419977925192383
158,159,Portugal,0.2467943361719753,0.266664815042656,0.27713239569669024,0.27058560227314693,0.23319535780992004,0.23296056838277177,0.2273690122818373,0.2134412700864378,0.20946103564338633,0.20959488207986018,0.1945773344596746,0.20184306479110387,0.20951175521131007,0.21352710320138554,0.21900804148077135,0.2266766642448173,0.22090902171153642,0.22634009740102418,0.23830145841102102
159,160,Paraguay,-0.47081481487660704,-0.4130455747511662,-0.489638319870074,-0.40836863917475624,-0.26505344774041756,-0.1701877237702798,-0.11940556896550081,-0.13884383071338668,-0.08143491540564358,-0.08593032032895333,-0.11734238730870993,-0.10826558561689133,-0.10608755599736398,-0.07214059362484068,-0.0651177955918529,-0.04508727625204799,0.025196604157946088,0.05544951651480945,0.050157374508200306
160,161,Qatar,-0.15766598410099394,-0.15591537494293015,-0.0975246312168113,-0.11656797016844762,-0.19639397105707268,-0.23599964912885535,-0.23152515653705275,-0.22764504003041322,-0.22960570497998312,-0.24611602258510235,-0.2091064637260144,-0.2219447329622293,-0.25712145870006503,-0.2596923739220681,-0.26111050404200375,-0.26687691749993175,-0.2746227636859051,-0.2966911291392249,-0.2921752879403791
161,162,Réunion,0.21428915691170836,0.22305557501803858,0.2216655382339031,0.2580058998366958,0.23023127935208035,0.22064112518654064,0.2185590137259903,0.21774275481417557,0.22240676254634595,0.22692166587298673,0.23008612182787194,0.225524294467727,0.2348611465608094,0.23432983055339035,0.23532367719761937,0.23830006425746708,0.23389584902481705,0.23256517991391396,0.23657464123291747
162,163,Romania,0.19252298365467946,0.14918321223510506,0.1833592032465216,0.20387191517383663,0.25824883787183855,0.24878798734249294,0.2563431493146988,0.23148722258752932,0.2154496261986175,0.18753276133434077,0.15881104490929773,0.15531797100794703,0.21346313599494995,0.24238293383776766,0.2696885858057763,0.29844618600727496,0.26141504994525466,0.25742004893472864,0.293182845800798
163,164,Russian Federation,-0.10988777899016645,-0.13241287677107683,-0.1413149836052172,-0.16106609245732703,-0.22758124875168317,-0.22655534247117445,-0.21532887366471462,-0.22248104116664094,-0.21978059755097895,-0.21844394721848368,-0.24198550576883823,-0.2527048198884042,-0.2581998675186371,-0.2689136115864354,-0.27977141074965534,-0.2694303001979154,-0.2656481171638,-0.2763394041974942,-0.26509924603100504
164,165,Rwanda,-0.279551979378998,-0.24219606463505958,-0.2500606165689207,-0.2213551301435466,-0.2264866667728798,-0.23091605544912866,-0.2431205900004614,-0.23943894703002916,-0.2459521353327013,-0.24625201125112292,-0.23677605152549058,-0.2244423675252795,-0.20611189419050055,-0.21042757568006057,-0.21389008875254092,-0.2076524310565078,-0.21230424132894504,-0.2034444919313309,-0.2023446891578876
165,166,Samoa,0.26643329904934027,0.2645618178260512,0.23991901883857691,0.22381951520036542,0.2238930018608463,0.21367125862437325,0.20231715085263519,0.18957046039659525,0.15252256877428028,0.1412658465299576,0.12292946966217592,0.14135925414697637,0.233601866828999,0.2584698992903924,0.2719997565580038,0.27275484769672476,0.2712281884956932,0.27354867112088466,0.2867906742303893
166,167,Saudi Arabia,-0.22564983140771866,-0.21788715423275976,-0.17541273948646707,-0.20358219549592388,-0.23606772522630828,-0.2259540456916154,-0.22924389775198553,-0.2414734130639863,-0.23694146062233198,-0.2527283621681408,-0.24722149598959922,-0.24864845022643314,-0.24939140412612262,-0.24418080645388981,-0.2289083110738721,-0.22411199961045905,-0.2247395580722088,-0.21992290036320145,-0.21323633106276796
167,168,Sudan,-0.20671022971380856,-0.2219399709261923,-0.22319861495400692,-0.2301964726720244,-0.23294167911801597,-0.22087284476128152,-0.21985022941679092,-0.22591498835061366,-0.23110008383594866,-0.23722396169660814,-0.2376291251114751,-0.23783783743405884,-0.2325452486367116,-0.23881618143528316,-0.2456372571179629,-0.24630431274882295,-0.24789611739376352,-0.22235136074707293,-0.19251935636212203
168,169,Senegal,0.3648813704567327,0.2556146012053867,0.16562332889252918,0.05386479078157048,0.059164258440894894,-0.17417031924579723,-0.20464000521512005,-0.2579192901228474,-0.2566224348533602,-0.21105184048406306,-0.004015225217845882,0.05756414185051615,0.27960568099844363,0.2713317443791188,0.35433028167060343,0.3039991287061698,0.2041337603359685,0.225069317714682,0.23050919709376774
169,170,Singapore,0.06944087065152647,-0.0248998955552221,0.0918204257354307,0.15688796842941466,-0.45867146305651607,-0.4302611771205725,-0.39664890590993435,-0.27745946153901924,-0.2475426270335684,-0.1208622486694096,0.06289247610481262,0.0435561854945117,-0.11685564182135502,-0.19168179652018275,-0.1781281373542748,-0.2002406170886463,-0.09947547956094838,-0.24402454036385823,-0.2414347920753325
170,171,Solomon Islands,0.28528462416216016,0.23826098884418928,-0.2616328118255712,-0.07255225818201504,0.03332335443713334,0.04689506832795417,0.01509269039231195,0.10183957740345234,0.048684233555912435,-0.0031522730557838963,-0.02109307547013043,0.0011237076468798698,0.16740797165871796,0.21022367478887674,0.34537464223689524,0.3620212820828392,0.3866413432324093,0.36189522522073125,0.4103312258422885
171,172,Sierra Leone,-0.43572865622876805,-0.27228111974041436,-0.2442686340181818,-0.4169094331142797,-0.25635742991122656,-0.17155400012265173,-0.11120677632541145,-0.18947458888378915,-0.12393170271176258,-0.16002276022881623,-0.25175927765973255,-0.26898461786343764,-0.22542545012884074,-0.2127070521176691,-0.1555456754080714,-0.1524510383793902,-0.14837763645684696,-0.10600174257335067,-0.0751971655535422
172,173,El Salvador,0.271918314381578,0.2393043314573748,0.05486098414887821,-0.16701245633870865,0.21514189168596218,0.2104197628510407,0.24954954206721977,0.1283476325933952,0.15929065224613734,0.09785213403284415,-0.08948946308153022,-0.029148906383197865,0.33980105006288785,0.3393177644412739,0.4207363128532562,0.34388852438427586,0.049384718906035185,0.2652630264718309,0.16152653251643312
173,174,San Marino,0.2409015703221329,0.23387921263291006,0.2282588007041041,0.227874432167008,0.22677054207173236,0.22568701141397834,0.23138024837756344,0.23029736773605913,0.22704635789520486,0.23309721987020535,0.2347798565759668,0.2329861599510493,0.22703328792562327,0.23171533175404854,0.2320254359346693,0.23171384600262193,0.21670726907935775,0.22662992962810144,0.2189292799827934
174,175,Somalia,-0.18127358140220853,-0.21055896092851537,-0.21777413807570964,-0.21154022674071996,-0.2119298775567156,-0.22227999348334204,-0.22767250446899512,-0.2452485057011412,-0.2417727263856216,-0.24236684998652466,-0.26416020275157853,-0.2615154453294039,-0.2542523323302231,-0.24067587840398946,-0.22963679928413297,-0.21384159201746097,-0.22227468957627464,-0.22286118701890728,-0.2210327152293591
175,176,São Tomé and Principe,0.4737444097152619,0.20854600677157553,0.09341542580051342,0.052611760922949065,0.23191248450220084,0.16288951272033014,0.15745251080918107,0.1329730364664483,0.10545160970302525,0.21144724723297117,0.1535136045729632,0.11509830630434612,0.27409384207070897,0.23879182050592798,0.3080857775772163,0.25429046722704723,0.11268911640806889,0.31600356669762536,0.3175850571143723
176,177,Suriname,0.27503296402034827,0.18120623848006573,0.06352979215940271,0.07203941909813034,0.2842806097463042,0.3090417065413821,0.336594176037358,0.24723344473957312,0.21314715028475323,0.21136731518411592,0.18944867399548843,0.1984455265071205,0.2872964557079193,0.22865755360594353,0.23082803048497144,0.23929106332080702,0.16028329985353182,0.2025092842780089,0.23261094646123537
177,178,Slovak Republic,0.24111253982118996,0.2300066774659607,0.2339623866556331,0.22221687019268724,0.22991248515338006,0.23394047222540912,0.23098159733626974,0.21637718229345937,0.22493038882510263,0.23851905751711971,0.24025684681404,0.2369316668518031,0.23694648742348556,0.23838880720987912,0.23739662365478004,0.22520615153773185,0.20672766554866895,0.21304623305207693,0.2180954266855193
178,179,Slovenia,0.2509331492901672,0.24971259044465816,0.24692175880266767,0.24246047147843058,0.23742700915708723,0.2359522885002097,0.22582889521562022,0.2342103605584595,0.2327707806496807,0.23460873703634827,0.2219251100384727,0.22239536892766695,0.21223658351161673,0.2190540077192552,0.2243992383343541,0.22346642082531543,0.21306822583213336,0.21731259577493608,0.20770754175551984
179,180,Sweden,0.219710946693463,0.22565935598835857,0.2534392707534477,0.230885882166552,0.21649559031784354,0.22005370958921425,0.2215153331232909,0.22528530807460223,0.22480262245812935,0.23503631489927368,0.2463152500407626,0.24161615695621,0.23476875069476993,0.22809649536977009,0.22800257083209885,0.2286681374422118,0.22853761238653228,0.22745389310935282,0.21894627901299357
180,181,Eswatini,-0.23530717435259993,-0.2568020282895801,-0.2458500138902442,-0.2508673223260962,-0.20999094769736742,-0.2268384370474401,-0.2214638683231153,-0.2134311134049332,-0.22241545544829572,-0.22075372897604992,-0.21509133945598866,-0.2117868118241217,-0.22412637573000319,-0.23383912224773565,-0.24044353620858352,-0.24361260581529362,-0.23038253192952687,-0.2253081074603247,-0.2234355618078833
181,182,Seychelles,0.14411628427943007,0.09620732177857824,0.4110799900853507,0.22184321757480102,0.1106896835630934,0.08150030108432844,-0.006524976999074409,0.05073058044924096,0.12926022361014558,0.02275806881926364,0.06463166075218199,0.02555696650830131,-0.06334584991494298,0.09983335485537424,0.20070398322119978,0.23857976635012715,0.2346991564738712,0.3985095879805538,0.6189756731544651
182,183,Syrian Arab Republic,-0.20705349493636305,-0.20678191287444309,-0.19207522721197257,-0.19238365380558378,-0.22422403510571207,-0.22729796085134749,-0.21995181813804696,-0.21593469975217097,-0.21642490081208732,-0.23040654144127873,-0.23524614594961507,-0.23405805806261062,-0.2395802976170686,-0.2452286418769838,-0.2534198518640319,-0.25122309360114226,-0.2513097231087993,-0.25432142523755935,-0.2464976265483898
183,184,Chad,-0.16051202612356763,-0.18831388576607164,-0.21000744775267602,-0.2231806751611685,-0.24207392001958092,-0.2476890601070798,-0.24676481690679677,-0.23868476380301337,-0.23215956082980024,-0.23040236147582638,-0.2291592341283851,-0.23461399628223273,-0.2271208495123296,-0.22785238691690674,-0.2325714816749895,-0.23404576646022715,-0.2505575322622586,-0.2448738302520878,-0.23957737086390465
184,185,Togo,-0.3279706230607135,-0.27992444482991774,-0.29186525125190027,-0.2896114648733104,-0.28330908059035187,-0.2530965423600371,-0.23425708279154486,-0.23196678640742355,-0.22568050947984808,-0.21422683752407906,-0.23605626025838478,-0.21440471076697049,-0.18177086966209693,-0.16611080423626054,-0.12926250185437002,-0.14805991274776034,-0.18102060600354372,-0.17285686138441952,-0.177712918188202
185,186,Thailand,0.11035176878855842,0.07490527220401834,0.04344623951277517,-0.03373733324639274,-0.2537080646544867,-0.19306349994866046,-0.1817936409767769,-0.1564678045396496,-0.17017713718417815,-0.1390675110977567,-0.11022289575907455,-0.1475602324890428,-0.3002426129860476,-0.33261632811577996,-0.35114505585719374,-0.3588368087133778,-0.3509287774751451,-0.29062990630884217,-0.2780785181384556
186,187,Tajikistan,-0.17403463678611764,-0.18000062479281675,-0.1913281534454065,-0.1981882540506818,-0.21162573168863227,-0.20226174259954258,-0.21221118277217058,-0.20852394564098492,-0.22401333845063556,-0.21615063373790253,-0.22265551515447923,-0.2354480337244022,-0.23409511811087996,-0.2456157631421136,-0.26445885726771445,-0.269441144142273,-0.26630149616281884,-0.2812608032667877,-0.2785901841961347
187,188,Turkmenistan,-0.20937402221085152,-0.21210761370367776,-0.21479111925934222,-0.2168629356123457,-0.22635453721369422,-0.2336600820848593,-0.2286293714935771,-0.22568216871083896,-0.2211070502423271,-0.234699626885377,-0.2438793960515358,-0.2401926473418391,-0.24482605514449615,-0.24248210563019956,-0.2352465544674557,-0.23406777153674968,-0.23344410666636925,-0.2368021769099073,-0.2199807173773632
188,189,Timor-Leste,0.28860997726116233,0.17818139205934197,-0.10071520023051987,-0.22635890013353274,0.06186443272319228,0.15997833606968384,0.2338826923534765,0.10532684821383603,0.06640724067816589,0.14305769943538768,0.10376269749175189,0.09813769123132914,0.16025420973496127,0.20049876915545306,0.23784126279550052,0.3696736322985943,0.33764047900511296,0.38489765391568026,0.4022809687215857
189,190,Tonga,-0.013096218926156925,0.033199872738889316,-0.10181751025666477,-0.029244958685549157,-0.013642482184310923,-0.09197530481473924,-0.016252604711412603,-0.025161076785123318,0.15708355320574696,0.17221753925866767,0.18036497053389275,0.245992367818848,0.356068752535231,0.35496290615620435,0.34481939402825124,0.3235201481388013,0.346529324659897,0.33959034967088964,0.34471726375602657
190,191,Trinidad and Tobago,0.2346729973942692,0.25417733092571904,0.23800805931538163,0.25392352201513885,0.25193237358544124,0.225965021518105,0.22100345474122007,0.22951923491832008,0.21673960327823844,0.21566144613104704,0.20753329105828902,0.1997365415028426,0.19593276497425105,0.19901526456618565,0.23132297649632233,0.22980821964076342,0.22258382374269636,0.24780379471825656,0.2672563395807316
191,192,Tunisia,-0.2634627972135521,-0.2529583190679417,-0.2380640211917079,-0.2609855499241979,-0.3565315861626219,-0.3787803777065806,-0.3709875766367672,-0.373128258854874,-0.38901296445439276,-0.10177557638246582,-0.047151962563653234,-0.023191752122572268,0.053002171146558565,0.06631307329957101,0.08343833866069976,0.04453573236870961,0.0505096846112392,0.07208891125127959,0.07755695572988355
192,193,Türkiye,-0.11787154034482981,-0.01786068376095721,0.0070871618033265275,0.0001254870747881812,-0.034408141270008484,-0.02862611087042887,-0.022163687259797643,-0.02980792570429426,-0.04553184952874053,-0.07346524418043342,-0.11108764662071441,-0.13491895959425276,-0.18166647523097051,-0.1973968085392906,-0.32593225016900146,-0.3789060324329907,-0.4568761698550081,-0.44785436833935527,-0.4618017572200223
193,194,Tuvalu,0.29426451037614226,0.25908218804057853,0.11520219179070916,0.14681923581254763,0.1960152016866793,0.1867269923813444,0.20057748480090978,0.18558171446044153,0.18042595126145713,0.17899275872420525,0.16549823509297848,0.17809012038781538,0.26140115817632104,0.2672731673102946,0.270571163422575,0.2702593813956315,0.2783243896350499,0.29913092780861117,0.29468744506603156
194,195,"Taiwan, China",0.2467375474407425,0.23118347564251335,0.23907179241350743,0.23814091352849864,0.1797478179816053,0.18586156502028642,0.1827784894015797,0.21098774115714805,0.21239589269082662,0.21474319264741334,0.21709030985178135,0.22715447453945245,0.2252917268615833,0.2295739311637503,0.2578957278273787,0.25952995908502546,0.24156176093554738,0.24983442085196647,0.28103535688750414
195,196,Tanzania,-0.2723746143815939,-0.29152295243497217,-0.364009840725134,-0.2479410330673476,-0.13664033588374086,-0.09719294758232055,-0.11339021006988996,-0.1093500460037212,-0.08927815561594014,-0.0965203323798676,-0.12007652321979595,-0.13902319666618146,-0.13193802715374167,-0.15145531445836458,-0.15215025325578474,-0.18975535536928115,-0.26385818323282384,-0.35284068336788094,-0.49926272858561765
196,197,Uganda,-0.3489183557682166,-0.2634059160885054,-0.271642984669076,-0.22396824194684964,-0.16700885527162393,-0.1822631847218733,-0.19121419277655843,-0.19091065171911373,-0.1943773583531653,-0.19701504319922375,-0.18506885532654666,-0.2069790170005771,-0.21965610831633994,-0.21291410404727687,-0.2429340263081215,-0.22063905744860962,-0.2573091461017016,-0.24176230552640207,-0.2667864395020646
197,198,Ukraine,-0.4378307164676428,-0.4966700151937557,-0.5656127360293571,-0.2404933079618408,0.04184140420390531,0.054043870835649814,0.0764202233172614,0.049804588715517815,-0.07078637708088037,-0.11163094276626856,-0.23561992125732723,-0.26584000806511116,-0.11987176841917178,-0.07315097705587761,0.0015092505967683864,0.012555113458979162,-0.031846276018122455,0.020140672797708106,0.07691871008556207
198,199,Uruguay,0.22060865604749177,0.20767186464161025,0.17632649124924435,0.1853293797219076,0.21566317593632808,0.21876237273915106,0.22224027961317666,0.23137339566153278,0.2399000468036619,0.23464532296841256,0.22199384244637854,0.2270775817898867,0.23181169463875853,0.23924653933705062,0.24335019208187306,0.2442646535605355,0.24690726814288555,0.2567293855939231,0.27438112112775664
199,200,United States,0.2729150333728981,0.271628063427717,0.2695017610493115,0.26275719455838,0.22360277692691666,0.2252648671071145,0.23225868300402622,0.2227109378233681,0.23009906187675622,0.22874697882105263,0.23577425864656104,0.22388628875002728,0.21743767114605433,0.22527072268970308,0.22535608837306487,0.20480219499780355,0.19817649441376284,0.18344478019027188,0.1763795116678038
200,201,Uzbekistan,-0.21660330534289046,-0.2112509890719943,-0.21319715875395528,-0.23108025607807178,-0.24802704555959731,-0.25351488157310426,-0.2514204336554937,-0.2517158769696827,-0.24968804722377663,-0.25432808565624293,-0.24344808805577364,-0.23542092660397104,-0.22904690336034775,-0.23418076968388105,-0.22587860134074358,-0.21516621951291176,-0.19514460466659533,-0.1979039784316938,-0.18346537453185174
201,202,St. Vincent and the Grenadines,0.2342614125467514,0.24508191198597457,0.1553868043424179,0.24851231307489463,0.24305923959899464,0.23868156065520965,0.2446353720406279,0.23575806191461154,0.25943616233104594,0.23358665198429163,0.23236361095995184,0.23485928128183595,0.26424207883771256,0.2216687051422763,0.21859824181640272,0.21607500881571037,0.1933790589754239,0.205826806601049,0.20847495131634144
202,203,"Venezuela, RB",-0.10813162309030885,-0.10284634828853291,-0.1399441453663659,-0.14903429759499612,-0.1454919699304197,-0.17437753100927694,-0.17589470974173835,-0.19958674034849125,-0.2035607994761765,-0.21840910876853062,-0.21207924480639304,-0.22251146361283264,-0.2534201526700942,-0.25513191440089095,-0.26550088432498314,-0.2822598868813543,-0.33605837154778456,-0.33448601381020815,-0.3544930095451669
203,204,Virgin Islands (U.S.),0.24179592491334378,0.22414499616738642,0.20403269615950795,0.30923456305257135,0.20992337149564919,0.19969322901176584,0.20008429554057677,0.19945805846636266,0.20578333740931387,0.21033885970404265,0.2146389133296312,0.21007824458148278,0.23210823779924328,0.23396554009531484,0.2482915562593253,0.24310200528776602,0.23165697214991712,0.24601416271577628,0.2644516677306928
204,205,Vietnam,-0.23172565473575338,-0.23581442035095906,-0.21399031356315568,-0.2244045510490982,-0.24606161652359945,-0.24422198850010207,-0.23938604619437373,-0.2371348684907466,-0.2394266959010247,-0.233380166435677,-0.22712741406830164,-0.21854346203725658,-0.21987300488157976,-0.2173376224278028,-0.2196593269911381,-0.22569186167005018,-0.23614707299257276,-0.22481640579269038,-0.22045855513529541
205,206,Vanuatu,0.33803362332242226,0.3055401681031466,0.11542792714796303,0.08169001057241598,0.18939683510053432,0.1636973301376516,0.19953135566043922,0.21077315109832817,0.20694166303471168,0.17821985393392004,0.1650386151147439,0.18261309054354946,0.24662034085457937,0.24734281984316647,0.2770361095949751,0.2897463945435108,0.24966850108843205,0.28377967775672397,0.25443228787305777
206,207,West Bank and Gaza,-0.20665734798770471,-0.2182882866194319,-0.17513646154290927,-0.16770711159518906,-0.11151995854426679,-0.17397845065994147,-0.22123606332199586,-0.244753221526284,-0.21136082551764035,-0.2580870273602616,-0.2399519390748016,-0.23822014645706047,-0.22628581983441112,-0.2529935997419633,-0.28095227002632617,-0.2647714140159636,-0.23630253366619627,-0.26350925022232685,-0.2900975043780852
207,208,"Jersey, Channel Islands",0.22619182173592137,0.23108633365805673,0.24818176592214078,0.2520852099887018,0.23294105073266685,0.22450036308832536,0.22220737657589315,0.22569177484482797,0.2278060480102867,0.22604657293558086,0.22856808957591268,0.2264568250526578,0.22614411628285483,0.2256325204283502,0.2265894797822962,0.22945539622365493,0.22521464641768713,0.2239333659906917,0.2277940134414678
208,209,"Yemen, Rep.",-0.19253507016309135,-0.14793712672598935,-0.16002914871313986,-0.17403025010110146,-0.1968059803013605,-0.18442461762084933,-0.20241810871461446,-0.2107722987501927,-0.22069733374810618,-0.23104875619585086,-0.22461227212524792,-0.2210920410550832,-0.21568604108223507,-0.2525640989285334,-0.2802029385687636,-0.2803494814628772,-0.2921387634198883,-0.29525112500270123,-0.2926530568431536
209,210,Serbia,0.003655019223910942,-0.1293173468108844,-0.1889419719804322,-0.22210973433389447,0.23016361659539786,0.32765711133404,0.3023326597902049,0.3589469703885926,0.30653116699794775,0.2990279657855791,0.2135119997625243,0.3063946241972999,0.22819925857872017,0.24799355078031352,0.2145658005713674,0.12582787703691103,-0.023991705931473217,-0.04959884049382634,-0.12776077807433459
210,211,South Africa,0.23859277225814335,0.2531995904161354,0.258811617234011,0.2346831844595905,0.23562434520118142,0.2092824270258713,0.20815528428324584,0.20630296476384197,0.21771675064610052,0.21364818692454018,0.21050757187287836,0.21721531696269838,0.2315603076379497,0.23452944594836303,0.23444338428071537,0.22798089231289964,0.2271917889380143,0.2363708595815087,0.2531871327041644
211,212,"Congo, Dem. Rep.",-0.2586986222144837,-0.2499348506692584,-0.27275849363562593,-0.24456502354049459,-0.1978186880553357,-0.1947149967972317,-0.22306850944512283,-0.22652338230858207,-0.2264776476535552,-0.23870138859271178,-0.23804654190670485,-0.23442580188423245,-0.20684412620454062,-0.209620106721306,-0.2269740612174774,-0.23550979176390724,-0.24231044108289773,-0.21118801791727898,-0.20338582372095154
212,213,Zambia,-0.25439315448223004,-0.2943296819094573,-0.35647638823412287,-0.34533897709514316,-0.1663824115892206,-0.16609907364962648,-0.12927779275959997,-0.2410003996510424,-0.1950120990837944,-0.13675730452167734,-0.10658911413687001,-0.08509542926781603,-0.08781480983501297,-0.05339943216441352,-0.24123833416558318,-0.2692718939411194,-0.27494915160242783,-0.24847901458486582,-0.3439679538918468
213,214,Zimbabwe,-0.22474955946353992,-0.23593150296671234,-0.2561066721502995,-0.276113525285978,-0.25374382140278884,-0.2590646915874767,-0.2553572186629562,-0.2537382599968848,-0.24318318323186178,-0.24130075541759355,-0.24265345440670885,-0.22851783447238389,-0.2071978017372398,-0.19222907140769455,-0.19426869245806658,-0.19714437164530146,-0.18808936130001466,-0.1920011716753419,-0.18359562742081287
